Index Level :,Price
Currency :,USD


Date,LEBANON Standard (Large+Mid Cap) None
"Apr 14, 2004",333.741
"Apr 15, 2004",333.123
"Apr 16, 2004",333.814
"Apr 19, 2004",333.511
"Apr 20, 2004",344.529
"Apr 21, 2004",345.964
"Apr 22, 2004",355.181
"Apr 23, 2004",362.430
"Apr 26, 2004",364.315
"Apr 27, 2004",370.694
"Apr 28, 2004",375.104
"Apr 29, 2004",385.871
"Apr 30, 2004",384.572
"May 03, 2004",384.572
"May 04, 2004",384.572
"May 05, 2004",388.123
"May 06, 2004",384.687
"May 07, 2004",384.687
"May 10, 2004",381.387
"May 11, 2004",378.276
"May 12, 2004",384.163
"May 13, 2004",385.200
"May 14, 2004",380.968
"May 17, 2004",380.968
"May 18, 2004",379.250
"May 19, 2004",377.019
"May 20, 2004",380.078
"May 21, 2004",373.720
"May 24, 2004",373.490
"May 25, 2004",373.490
"May 26, 2004",369.635
"May 27, 2004",360.186
"May 28, 2004",356.990
"May 31, 2004",356.990
"Jun 01, 2004",370.315
"Jun 02, 2004",370.315
"Jun 03, 2004",388.295
"Jun 04, 2004",419.436
"Jun 07, 2004",440.678
"Jun 08, 2004",459.542
"Jun 09, 2004",473.277
"Jun 10, 2004",441.661
"Jun 11, 2004",441.661
"Jun 14, 2004",415.306
"Jun 15, 2004",415.306
"Jun 16, 2004",399.637
"Jun 17, 2004",400.243
"Jun 18, 2004",400.243
"Jun 21, 2004",404.259
"Jun 22, 2004",403.931
"Jun 23, 2004",405.013
"Jun 24, 2004",405.029
"Jun 25, 2004",415.961
"Jun 28, 2004",417.502
"Jun 29, 2004",425.353
"Jun 30, 2004",425.025
"Jul 01, 2004",426.451
"Jul 02, 2004",426.451
"Jul 05, 2004",426.451
"Jul 06, 2004",423.304
"Jul 07, 2004",423.075
"Jul 08, 2004",424.599
"Jul 09, 2004",424.042
"Jul 12, 2004",424.796
"Jul 13, 2004",427.713
"Jul 14, 2004",429.991
"Jul 15, 2004",430.106
"Jul 16, 2004",430.516
"Jul 19, 2004",424.697
"Jul 20, 2004",425.533
"Jul 21, 2004",423.779
"Jul 22, 2004",418.846
"Jul 23, 2004",417.338
"Jul 26, 2004",417.535
"Jul 27, 2004",417.142
"Jul 28, 2004",420.813
"Jul 29, 2004",428.057
"Jul 30, 2004",437.367
"Aug 02, 2004",444.857
"Aug 03, 2004",456.084
"Aug 04, 2004",461.591
"Aug 05, 2004",462.755
"Aug 06, 2004",460.936
"Aug 09, 2004",458.657
"Aug 10, 2004",456.281
"Aug 11, 2004",455.068
"Aug 12, 2004",449.905
"Aug 13, 2004",450.741
"Aug 16, 2004",430.893
"Aug 17, 2004",432.155
"Aug 18, 2004",424.042
"Aug 19, 2004",420.583
"Aug 20, 2004",412.683
"Aug 23, 2004",406.504
"Aug 24, 2004",405.324
"Aug 25, 2004",402.227
"Aug 26, 2004",392.229
"Aug 27, 2004",394.228
"Aug 30, 2004",388.656
"Aug 31, 2004",384.673
"Sep 01, 2004",380.248
"Sep 02, 2004",382.837
"Sep 03, 2004",392.622
"Sep 06, 2004",392.622
"Sep 07, 2004",392.327
"Sep 08, 2004",395.736
"Sep 09, 2004",396.392
"Sep 10, 2004",406.308
"Sep 13, 2004",408.275
"Sep 14, 2004",406.308
"Sep 15, 2004",406.078
"Sep 16, 2004",405.095
"Sep 17, 2004",401.719
"Sep 20, 2004",398.162
"Sep 21, 2004",399.014
"Sep 22, 2004",398.031
"Sep 23, 2004",401.538
"Sep 24, 2004",400.801
"Sep 27, 2004",402.669
"Sep 28, 2004",422.026
"Sep 29, 2004",443.857
"Sep 30, 2004",445.037
"Oct 01, 2004",425.976
"Oct 04, 2004",428.287
"Oct 05, 2004",425.107
"Oct 06, 2004",420.125
"Oct 07, 2004",418.453
"Oct 08, 2004",395.048
"Oct 11, 2004",389.721
"Oct 12, 2004",384.722
"Oct 13, 2004",386.148
"Oct 14, 2004",384.362
"Oct 15, 2004",390.328
"Oct 18, 2004",390.737
"Oct 19, 2004",386.509
"Oct 20, 2004",385.001
"Oct 21, 2004",358.810
"Oct 22, 2004",353.204
"Oct 25, 2004",353.630
"Oct 26, 2004",358.646
"Oct 27, 2004",371.512
"Oct 28, 2004",388.443
"Oct 29, 2004",396.441
"Nov 01, 2004",396.441
"Nov 02, 2004",387.623
"Nov 03, 2004",390.934
"Nov 04, 2004",391.917
"Nov 05, 2004",394.949
"Nov 08, 2004",401.669
"Nov 09, 2004",403.603
"Nov 10, 2004",407.094
"Nov 11, 2004",411.585
"Nov 12, 2004",410.848
"Nov 15, 2004",410.848
"Nov 16, 2004",410.848
"Nov 17, 2004",419.174
"Nov 18, 2004",420.583
"Nov 19, 2004",432.696
"Nov 22, 2004",432.696
"Nov 23, 2004",438.514
"Nov 24, 2004",434.007
"Nov 25, 2004",434.007
"Nov 26, 2004",438.793
"Nov 29, 2004",433.450
"Nov 30, 2004",440.891
"Dec 01, 2004",432.696
"Dec 02, 2004",437.137
"Dec 03, 2004",436.088
"Dec 06, 2004",441.956
"Dec 07, 2004",446.791
"Dec 08, 2004",449.135
"Dec 09, 2004",447.430
"Dec 10, 2004",451.987
"Dec 13, 2004",445.676
"Dec 14, 2004",436.465
"Dec 15, 2004",439.088
"Dec 16, 2004",436.465
"Dec 17, 2004",438.104
"Dec 20, 2004",439.416
"Dec 21, 2004",435.482
"Dec 22, 2004",438.317
"Dec 23, 2004",438.317
"Dec 24, 2004",438.317
"Dec 27, 2004",438.858
"Dec 28, 2004",436.400
"Dec 29, 2004",443.021
"Dec 30, 2004",443.021
"Dec 31, 2004",443.021
"Jan 03, 2005",443.595
"Jan 04, 2005",443.677
"Jan 05, 2005",449.922
"Jan 06, 2005",449.922
"Jan 07, 2005",450.167
"Jan 10, 2005",454.839
"Jan 11, 2005",453.839
"Jan 12, 2005",457.068
"Jan 13, 2005",456.756
"Jan 14, 2005",459.018
"Jan 17, 2005",459.018
"Jan 18, 2005",454.593
"Jan 19, 2005",458.018
"Jan 20, 2005",458.018
"Jan 21, 2005",458.018
"Jan 24, 2005",455.314
"Jan 25, 2005",449.987
"Jan 26, 2005",446.398
"Jan 27, 2005",458.887
"Jan 28, 2005",470.589
"Jan 31, 2005",473.490
"Feb 01, 2005",476.080
"Feb 02, 2005",486.783
"Feb 03, 2005",493.125
"Feb 04, 2005",487.471
"Feb 07, 2005",491.913
"Feb 08, 2005",498.993
"Feb 09, 2005",498.993
"Feb 10, 2005",498.993
"Feb 11, 2005",499.649
"Feb 14, 2005",513.826
"Feb 15, 2005",513.826
"Feb 16, 2005",513.826
"Feb 17, 2005",513.826
"Feb 18, 2005",437.023
"Feb 21, 2005",437.023
"Feb 22, 2005",399.686
"Feb 23, 2005",423.206
"Feb 24, 2005",425.369
"Feb 25, 2005",433.351
"Feb 28, 2005",433.351
"Mar 01, 2005",435.842
"Mar 02, 2005",434.089
"Mar 03, 2005",434.089
"Mar 04, 2005",455.232
"Mar 07, 2005",477.735
"Mar 08, 2005",502.156
"Mar 09, 2005",486.127
"Mar 10, 2005",473.802
"Mar 11, 2005",483.800
"Mar 14, 2005",505.008
"Mar 15, 2005",495.387
"Mar 16, 2005",496.059
"Mar 17, 2005",490.421
"Mar 18, 2005",488.094
"Mar 21, 2005",487.438
"Mar 22, 2005",488.536
"Mar 23, 2005",484.193
"Mar 24, 2005",481.603
"Mar 25, 2005",481.603
"Mar 28, 2005",481.603
"Mar 29, 2005",480.309
"Mar 30, 2005",484.406
"Mar 31, 2005",482.685
"Apr 01, 2005",481.702
"Apr 04, 2005",480.833
"Apr 05, 2005",473.474
"Apr 06, 2005",470.688
"Apr 07, 2005",463.656
"Apr 08, 2005",471.442
"Apr 11, 2005",471.015
"Apr 12, 2005",480.259
"Apr 13, 2005",479.505
"Apr 14, 2005",482.816
"Apr 15, 2005",481.341
"Apr 18, 2005",493.076
"Apr 19, 2005",499.665
"Apr 20, 2005",505.549
"Apr 21, 2005",505.549
"Apr 22, 2005",513.826
"Apr 25, 2005",529.724
"Apr 26, 2005",533.363
"Apr 27, 2005",534.412
"Apr 28, 2005",536.543
"Apr 29, 2005",536.543
"May 02, 2005",536.543
"May 03, 2005",536.543
"May 04, 2005",536.313
"May 05, 2005",532.101
"May 06, 2005",532.101
"May 09, 2005",530.806
"May 10, 2005",531.036
"May 11, 2005",525.873
"May 12, 2005",510.269
"May 13, 2005",515.826
"May 16, 2005",527.036
"May 17, 2005",525.102
"May 18, 2005",526.004
"May 19, 2005",519.120
"May 20, 2005",521.202
"May 23, 2005",518.907
"May 24, 2005",522.857
"May 25, 2005",522.857
"May 26, 2005",513.842
"May 27, 2005",515.645
"May 30, 2005",515.645
"May 31, 2005",510.450
"Jun 01, 2005",512.671
"Jun 02, 2005",512.973
"Jun 03, 2005",512.808
"Jun 06, 2005",512.457
"Jun 07, 2005",505.221
"Jun 08, 2005",531.369
"Jun 09, 2005",530.035
"Jun 10, 2005",532.734
"Jun 13, 2005",540.529
"Jun 14, 2005",544.446
"Jun 15, 2005",546.375
"Jun 16, 2005",550.974
"Jun 17, 2005",555.670
"Jun 20, 2005",592.901
"Jun 21, 2005",596.087
"Jun 22, 2005",629.557
"Jun 23, 2005",656.040
"Jun 24, 2005",655.144
"Jun 27, 2005",666.721
"Jun 28, 2005",666.137
"Jun 29, 2005",661.138
"Jun 30, 2005",649.572
"Jul 01, 2005",656.315
"Jul 04, 2005",656.315
"Jul 05, 2005",648.023
"Jul 06, 2005",646.201
"Jul 07, 2005",649.085
"Jul 08, 2005",656.851
"Jul 11, 2005",684.354
"Jul 12, 2005",671.891
"Jul 13, 2005",675.565
"Jul 14, 2005",673.509
"Jul 15, 2005",670.323
"Jul 18, 2005",670.790
"Jul 19, 2005",676.802
"Jul 20, 2005",705.172
"Jul 21, 2005",708.331
