Index Level :,Price
Currency :,USD


Date,JORDAN Standard (Large+Mid Cap) None
"Feb 06, 2004",125.126
"Feb 09, 2004",125.613
"Feb 10, 2004",124.630
"Feb 11, 2004",124.757
"Feb 12, 2004",123.445
"Feb 13, 2004",123.437
"Feb 16, 2004",123.726
"Feb 17, 2004",122.279
"Feb 18, 2004",119.674
"Feb 19, 2004",118.061
"Feb 20, 2004",118.061
"Feb 23, 2004",121.061
"Feb 24, 2004",122.154
"Feb 25, 2004",120.984
"Feb 26, 2004",120.408
"Feb 27, 2004",120.408
"Mar 01, 2004",124.678
"Mar 02, 2004",123.572
"Mar 03, 2004",124.464
"Mar 04, 2004",121.793
"Mar 05, 2004",121.793
"Mar 08, 2004",121.490
"Mar 09, 2004",121.373
"Mar 10, 2004",120.453
"Mar 11, 2004",119.176
"Mar 12, 2004",119.176
"Mar 15, 2004",115.840
"Mar 16, 2004",116.042
"Mar 17, 2004",117.264
"Mar 18, 2004",116.947
"Mar 19, 2004",116.947
"Mar 22, 2004",118.413
"Mar 23, 2004",120.022
"Mar 24, 2004",119.368
"Mar 25, 2004",120.410
"Mar 26, 2004",120.410
"Mar 29, 2004",119.859
"Mar 30, 2004",118.951
"Mar 31, 2004",119.025
"Apr 01, 2004",120.210
"Apr 02, 2004",120.210
"Apr 05, 2004",120.073
"Apr 06, 2004",119.293
"Apr 07, 2004",118.852
"Apr 08, 2004",118.862
"Apr 09, 2004",118.862
"Apr 12, 2004",118.430
"Apr 13, 2004",117.327
"Apr 14, 2004",117.253
"Apr 15, 2004",116.437
"Apr 16, 2004",116.437
"Apr 19, 2004",115.498
"Apr 20, 2004",115.954
"Apr 21, 2004",115.590
"Apr 22, 2004",114.083
"Apr 23, 2004",114.083
"Apr 26, 2004",116.501
"Apr 27, 2004",116.184
"Apr 28, 2004",114.603
"Apr 29, 2004",114.935
"Apr 30, 2004",114.935
"May 03, 2004",114.683
"May 04, 2004",115.421
"May 05, 2004",115.288
"May 06, 2004",115.198
"May 07, 2004",115.198
"May 10, 2004",118.218
"May 11, 2004",118.800
"May 12, 2004",118.404
"May 13, 2004",118.440
"May 14, 2004",118.440
"May 17, 2004",119.312
"May 18, 2004",119.861
"May 19, 2004",119.850
"May 20, 2004",118.000
"May 21, 2004",118.000
"May 24, 2004",117.863
"May 25, 2004",117.863
"May 26, 2004",117.682
"May 27, 2004",117.832
"May 28, 2004",117.832
"May 31, 2004",117.057
"Jun 01, 2004",116.820
"Jun 02, 2004",116.369
"Jun 03, 2004",115.671
"Jun 04, 2004",115.671
"Jun 07, 2004",116.381
"Jun 08, 2004",118.208
"Jun 09, 2004",118.640
"Jun 10, 2004",119.311
"Jun 11, 2004",119.311
"Jun 14, 2004",120.296
"Jun 15, 2004",120.191
"Jun 16, 2004",120.219
