Index Level :,Price
Currency :,USD


Date,COLOMBIA Standard (Large+Mid Cap) None
"Apr 23, 2004",163.450
"Apr 26, 2004",167.746
"Apr 27, 2004",171.694
"Apr 28, 2004",170.360
"Apr 29, 2004",169.288
"Apr 30, 2004",168.776
"May 03, 2004",162.857
"May 04, 2004",163.988
"May 05, 2004",164.066
"May 06, 2004",159.192
"May 07, 2004",155.631
"May 10, 2004",148.162
"May 11, 2004",145.225
"May 12, 2004",140.641
"May 13, 2004",131.139
"May 14, 2004",141.867
"May 17, 2004",141.786
"May 18, 2004",142.248
"May 19, 2004",146.057
"May 20, 2004",145.152
"May 21, 2004",143.453
"May 24, 2004",143.548
"May 25, 2004",142.437
"May 26, 2004",142.764
"May 27, 2004",142.345
"May 28, 2004",144.363
"May 31, 2004",146.768
"Jun 01, 2004",150.496
"Jun 02, 2004",151.808
"Jun 03, 2004",152.092
"Jun 04, 2004",152.902
"Jun 07, 2004",153.652
"Jun 08, 2004",152.325
"Jun 09, 2004",147.402
"Jun 10, 2004",147.733
"Jun 11, 2004",147.157
"Jun 14, 2004",146.964
"Jun 15, 2004",147.805
"Jun 16, 2004",147.646
"Jun 17, 2004",147.284
"Jun 18, 2004",146.608
"Jun 21, 2004",146.835
"Jun 22, 2004",145.074
"Jun 23, 2004",143.762
"Jun 24, 2004",144.995
"Jun 25, 2004",145.549
"Jun 28, 2004",146.112
"Jun 29, 2004",145.380
"Jun 30, 2004",145.813
"Jul 01, 2004",144.624
"Jul 02, 2004",145.693
"Jul 05, 2004",146.019
"Jul 06, 2004",146.450
"Jul 07, 2004",145.058
"Jul 08, 2004",145.858
"Jul 09, 2004",148.824
"Jul 12, 2004",148.812
"Jul 13, 2004",148.775
"Jul 14, 2004",149.819
"Jul 15, 2004",151.449
"Jul 16, 2004",152.591
"Jul 19, 2004",152.564
"Jul 20, 2004",152.417
"Jul 21, 2004",152.436
"Jul 22, 2004",153.221
"Jul 23, 2004",152.534
"Jul 26, 2004",152.369
"Jul 27, 2004",148.975
"Jul 28, 2004",147.734
"Jul 29, 2004",149.593
"Jul 30, 2004",150.107
"Aug 02, 2004",148.669
"Aug 03, 2004",145.204
"Aug 04, 2004",146.005
"Aug 05, 2004",146.060
"Aug 06, 2004",146.552
"Aug 09, 2004",147.795
"Aug 10, 2004",147.386
"Aug 11, 2004",146.034
"Aug 12, 2004",145.236
"Aug 13, 2004",144.420
"Aug 16, 2004",144.089
"Aug 17, 2004",142.905
"Aug 18, 2004",142.752
"Aug 19, 2004",143.525
"Aug 20, 2004",143.905
"Aug 23, 2004",147.320
"Aug 24, 2004",151.459
"Aug 25, 2004",150.935
"Aug 26, 2004",151.555
"Aug 27, 2004",152.370
"Aug 30, 2004",154.678
"Aug 31, 2004",158.679
"Sep 01, 2004",166.962
"Sep 02, 2004",167.937
"Sep 03, 2004",170.517
"Sep 06, 2004",177.399
"Sep 07, 2004",179.468
"Sep 08, 2004",180.775
"Sep 09, 2004",176.447
"Sep 10, 2004",178.113
"Sep 13, 2004",181.268
"Sep 14, 2004",184.792
"Sep 15, 2004",189.338
"Sep 16, 2004",187.562
"Sep 17, 2004",188.734
"Sep 20, 2004",189.311
"Sep 21, 2004",188.939
"Sep 22, 2004",191.177
"Sep 23, 2004",194.585
"Sep 24, 2004",190.183
"Sep 27, 2004",191.205
"Sep 28, 2004",188.748
"Sep 29, 2004",187.135
"Sep 30, 2004",184.644
"Oct 01, 2004",182.351
"Oct 04, 2004",185.252
"Oct 05, 2004",187.402
"Oct 06, 2004",187.024
"Oct 07, 2004",190.343
"Oct 08, 2004",190.187
"Oct 11, 2004",192.376
"Oct 12, 2004",193.470
"Oct 13, 2004",192.697
"Oct 14, 2004",194.337
"Oct 15, 2004",193.845
"Oct 18, 2004",193.883
"Oct 19, 2004",194.495
"Oct 20, 2004",194.047
"Oct 21, 2004",195.084
"Oct 22, 2004",195.058
"Oct 25, 2004",194.052
"Oct 26, 2004",192.690
"Oct 27, 2004",192.621
"Oct 28, 2004",191.567
"Oct 29, 2004",193.170
"Nov 01, 2004",193.930
"Nov 02, 2004",198.172
"Nov 03, 2004",201.618
"Nov 04, 2004",209.410
"Nov 05, 2004",216.860
"Nov 08, 2004",220.052
"Nov 09, 2004",221.727
"Nov 10, 2004",224.313
"Nov 11, 2004",227.947
"Nov 12, 2004",232.470
"Nov 15, 2004",232.928
"Nov 16, 2004",228.342
"Nov 17, 2004",225.835
"Nov 18, 2004",229.324
"Nov 19, 2004",232.737
"Nov 22, 2004",232.023
"Nov 23, 2004",234.385
"Nov 24, 2004",234.104
"Nov 25, 2004",234.901
"Nov 26, 2004",236.796
"Nov 29, 2004",237.649
"Nov 30, 2004",238.357
"Dec 01, 2004",239.696
"Dec 02, 2004",234.384
"Dec 03, 2004",237.066
"Dec 06, 2004",233.735
"Dec 07, 2004",230.602
"Dec 08, 2004",230.405
"Dec 09, 2004",226.667
"Dec 10, 2004",235.686
"Dec 13, 2004",237.464
"Dec 14, 2004",239.931
"Dec 15, 2004",237.300
"Dec 16, 2004",237.308
"Dec 17, 2004",236.294
"Dec 20, 2004",240.658
"Dec 21, 2004",239.532
"Dec 22, 2004",230.723
"Dec 23, 2004",231.164
"Dec 24, 2004",231.428
"Dec 27, 2004",237.807
"Dec 28, 2004",237.650
"Dec 29, 2004",239.810
"Dec 30, 2004",242.431
"Dec 31, 2004",245.007
"Jan 03, 2005",246.400
"Jan 04, 2005",245.708
"Jan 05, 2005",239.541
"Jan 06, 2005",233.589
"Jan 07, 2005",238.535
"Jan 10, 2005",237.272
"Jan 11, 2005",240.658
"Jan 12, 2005",245.622
"Jan 13, 2005",246.855
"Jan 14, 2005",244.508
"Jan 17, 2005",240.533
"Jan 18, 2005",239.572
"Jan 19, 2005",239.042
"Jan 20, 2005",237.618
"Jan 21, 2005",236.882
"Jan 24, 2005",237.289
"Jan 25, 2005",232.994
"Jan 26, 2005",229.789
"Jan 27, 2005",229.649
"Jan 28, 2005",235.759
"Jan 31, 2005",239.997
"Feb 01, 2005",243.628
"Feb 02, 2005",241.468
"Feb 03, 2005",242.378
"Feb 04, 2005",248.233
"Feb 07, 2005",246.500
"Feb 08, 2005",246.320
"Feb 09, 2005",246.525
"Feb 10, 2005",254.878
"Feb 11, 2005",253.974
"Feb 14, 2005",255.103
"Feb 15, 2005",255.418
"Feb 16, 2005",252.715
"Feb 17, 2005",246.068
"Feb 18, 2005",249.673
"Feb 21, 2005",257.332
"Feb 22, 2005",257.388
"Feb 23, 2005",262.969
"Feb 24, 2005",275.660
"Feb 25, 2005",271.643
"Feb 28, 2005",270.951
"Mar 01, 2005",262.890
"Mar 02, 2005",259.952
"Mar 03, 2005",251.235
"Mar 04, 2005",256.531
"Mar 07, 2005",262.542
"Mar 08, 2005",257.451
"Mar 09, 2005",251.837
"Mar 10, 2005",249.182
"Mar 11, 2005",249.346
"Mar 14, 2005",241.642
"Mar 15, 2005",228.749
"Mar 16, 2005",234.505
"Mar 17, 2005",238.788
"Mar 18, 2005",239.015
"Mar 21, 2005",239.583
"Mar 22, 2005",238.111
"Mar 23, 2005",235.145
"Mar 24, 2005",235.135
"Mar 25, 2005",235.135
"Mar 28, 2005",229.108
"Mar 29, 2005",228.187
"Mar 30, 2005",235.424
"Mar 31, 2005",236.540
"Apr 01, 2005",236.485
"Apr 04, 2005",237.232
"Apr 05, 2005",236.652
"Apr 06, 2005",238.360
"Apr 07, 2005",239.901
"Apr 08, 2005",240.044
"Apr 11, 2005",240.684
"Apr 12, 2005",240.505
"Apr 13, 2005",242.271
"Apr 14, 2005",240.836
"Apr 15, 2005",236.482
"Apr 18, 2005",234.982
"Apr 19, 2005",235.032
"Apr 20, 2005",237.769
"Apr 21, 2005",240.913
"Apr 22, 2005",245.981
"Apr 25, 2005",246.086
"Apr 26, 2005",251.240
"Apr 27, 2005",249.891
"Apr 28, 2005",249.113
"Apr 29, 2005",250.607
"May 02, 2005",247.787
"May 03, 2005",243.201
"May 04, 2005",250.135
"May 05, 2005",251.625
"May 06, 2005",251.284
"May 09, 2005",251.219
"May 10, 2005",250.107
"May 11, 2005",249.697
"May 12, 2005",246.359
"May 13, 2005",244.547
"May 16, 2005",242.861
"May 17, 2005",244.930
"May 18, 2005",246.577
"May 19, 2005",246.554
"May 20, 2005",244.360
"May 23, 2005",243.235
"May 24, 2005",238.819
"May 25, 2005",239.106
"May 26, 2005",241.088
"May 27, 2005",242.075
"May 30, 2005",241.444
"May 31, 2005",240.670
"Jun 01, 2005",242.527
"Jun 02, 2005",244.117
"Jun 03, 2005",250.095
"Jun 06, 2005",248.940
"Jun 07, 2005",251.166
"Jun 08, 2005",249.533
"Jun 09, 2005",247.665
"Jun 10, 2005",252.863
"Jun 13, 2005",256.030
"Jun 14, 2005",259.426
"Jun 15, 2005",263.113
"Jun 16, 2005",262.351
"Jun 17, 2005",267.347
"Jun 20, 2005",268.780
"Jun 21, 2005",270.810
"Jun 22, 2005",272.404
"Jun 23, 2005",274.879
"Jun 24, 2005",273.158
"Jun 27, 2005",269.432
"Jun 28, 2005",271.478
"Jun 29, 2005",274.786
"Jun 30, 2005",277.572
"Jul 01, 2005",280.129
"Jul 04, 2005",279.906
"Jul 05, 2005",275.068
"Jul 06, 2005",275.174
"Jul 07, 2005",277.804
"Jul 08, 2005",281.003
"Jul 11, 2005",289.649
"Jul 12, 2005",286.737
"Jul 13, 2005",286.767
"Jul 14, 2005",285.874
"Jul 15, 2005",287.281
"Jul 18, 2005",296.647
"Jul 19, 2005",302.861
