Index Level :,Price
Currency :,USD


Date,ROMANIA Standard (Large+Mid Cap) None
"Mar 13, 2008",875.490
"Mar 14, 2008",890.889
"Mar 17, 2008",870.144
"Mar 18, 2008",897.537
"Mar 19, 2008",889.807
"Mar 20, 2008",805.326
"Mar 21, 2008",829.765
"Mar 24, 2008",835.702
"Mar 25, 2008",848.502
"Mar 26, 2008",854.920
"Mar 27, 2008",864.303
"Mar 28, 2008",869.085
"Mar 31, 2008",869.225
"Apr 01, 2008",866.729
"Apr 02, 2008",881.577
"Apr 03, 2008",883.806
"Apr 04, 2008",898.615
"Apr 07, 2008",929.927
"Apr 08, 2008",921.352
"Apr 09, 2008",913.693
"Apr 10, 2008",918.192
"Apr 11, 2008",899.742
"Apr 14, 2008",871.441
"Apr 15, 2008",886.027
"Apr 16, 2008",915.835
"Apr 17, 2008",923.713
"Apr 18, 2008",928.321
"Apr 21, 2008",961.030
"Apr 22, 2008",965.643
"Apr 23, 2008",957.202
"Apr 24, 2008",957.710
"Apr 25, 2008",944.883
"Apr 28, 2008",947.002
"Apr 29, 2008",941.248
"Apr 30, 2008",932.781
"May 01, 2008",922.529
"May 02, 2008",930.803
"May 05, 2008",940.734
"May 06, 2008",931.063
"May 07, 2008",923.535
"May 08, 2008",909.484
"May 09, 2008",899.567
"May 12, 2008",898.812
"May 13, 2008",911.562
"May 14, 2008",928.695
"May 15, 2008",968.069
"May 16, 2008","1,008.531"
"May 19, 2008","1,009.638"
"May 20, 2008","1,006.768"
"May 21, 2008","1,000.690"
"May 22, 2008",979.529
"May 23, 2008",985.334
"May 26, 2008",988.961
"May 27, 2008",993.019
"May 28, 2008",998.853
"May 29, 2008","1,013.010"
"May 30, 2008","1,035.582"
"Jun 02, 2008","1,068.541"
"Jun 03, 2008","1,037.428"
"Jun 04, 2008","1,004.695"
"Jun 05, 2008","1,006.073"
"Jun 06, 2008","1,016.737"
"Jun 09, 2008","1,009.345"
"Jun 10, 2008",962.510
"Jun 11, 2008",971.673
"Jun 12, 2008",956.608
"Jun 13, 2008",954.803
"Jun 16, 2008",960.050
"Jun 17, 2008",966.495
"Jun 18, 2008",936.288
"Jun 19, 2008",909.293
"Jun 20, 2008",894.978
"Jun 23, 2008",878.409
"Jun 24, 2008",867.790
"Jun 25, 2008",863.809
"Jun 26, 2008",847.326
"Jun 27, 2008",875.089
"Jun 30, 2008",860.368
"Jul 01, 2008",836.656
"Jul 02, 2008",856.120
"Jul 03, 2008",833.277
"Jul 04, 2008",824.539
"Jul 07, 2008",814.118
"Jul 08, 2008",819.263
"Jul 09, 2008",849.093
"Jul 10, 2008",827.511
"Jul 11, 2008",810.386
"Jul 14, 2008",805.613
"Jul 15, 2008",763.589
"Jul 16, 2008",728.665
"Jul 17, 2008",756.565
"Jul 18, 2008",768.523
"Jul 21, 2008",787.513
"Jul 22, 2008",757.714
"Jul 23, 2008",773.529
"Jul 24, 2008",782.531
"Jul 25, 2008",778.984
"Jul 28, 2008",785.851
"Jul 29, 2008",786.031
"Jul 30, 2008",822.901
"Jul 31, 2008",812.981
"Aug 01, 2008",826.494
"Aug 04, 2008",835.007
"Aug 05, 2008",840.942
"Aug 06, 2008",829.673
"Aug 07, 2008",858.284
"Aug 08, 2008",830.840
"Aug 11, 2008",821.418
"Aug 12, 2008",803.119
"Aug 13, 2008",770.411
"Aug 14, 2008",757.685
"Aug 15, 2008",742.915
"Aug 18, 2008",747.357
"Aug 19, 2008",763.794
"Aug 20, 2008",735.694
"Aug 21, 2008",733.639
"Aug 22, 2008",732.606
"Aug 25, 2008",728.899
"Aug 26, 2008",701.601
"Aug 27, 2008",694.255
"Aug 28, 2008",711.341
"Aug 29, 2008",694.357
"Sep 01, 2008",697.359
"Sep 02, 2008",699.778
"Sep 03, 2008",693.194
"Sep 04, 2008",675.301
"Sep 05, 2008",639.371
"Sep 08, 2008",659.471
"Sep 09, 2008",653.279
"Sep 10, 2008",632.324
"Sep 11, 2008",600.569
"Sep 12, 2008",612.876
"Sep 15, 2008",592.150
"Sep 16, 2008",553.451
"Sep 17, 2008",552.605
"Sep 18, 2008",541.479
"Sep 19, 2008",579.395
"Sep 22, 2008",599.524
"Sep 23, 2008",581.587
"Sep 24, 2008",576.618
"Sep 25, 2008",572.822
"Sep 26, 2008",556.081
"Sep 29, 2008",534.220
"Sep 30, 2008",493.915
"Oct 01, 2008",499.616
"Oct 02, 2008",482.419
"Oct 03, 2008",475.956
"Oct 06, 2008",434.976
"Oct 07, 2008",430.680
"Oct 08, 2008",395.656
"Oct 09, 2008",406.409
"Oct 10, 2008",373.242
"Oct 13, 2008",400.783
"Oct 14, 2008",435.386
"Oct 15, 2008",407.697
"Oct 16, 2008",398.834
"Oct 17, 2008",399.893
"Oct 20, 2008",397.854
"Oct 21, 2008",388.045
"Oct 22, 2008",375.999
"Oct 23, 2008",358.798
"Oct 24, 2008",330.776
"Oct 27, 2008",298.439
"Oct 28, 2008",313.869
"Oct 29, 2008",344.048
"Oct 30, 2008",347.141
"Oct 31, 2008",336.325
"Nov 03, 2008",346.453
"Nov 04, 2008",370.858
"Nov 05, 2008",364.118
"Nov 06, 2008",360.772
"Nov 07, 2008",365.748
"Nov 10, 2008",381.717
"Nov 11, 2008",355.249
"Nov 12, 2008",341.597
"Nov 13, 2008",340.047
"Nov 14, 2008",356.654
"Nov 17, 2008",337.213
"Nov 18, 2008",335.855
"Nov 19, 2008",333.253
"Nov 20, 2008",325.232
"Nov 21, 2008",324.810
"Nov 24, 2008",340.921
"Nov 25, 2008",353.063
"Nov 26, 2008",342.077
"Nov 27, 2008",345.533
"Nov 28, 2008",342.911
"Dec 01, 2008",339.333
"Dec 02, 2008",337.590
"Dec 03, 2008",335.499
"Dec 04, 2008",335.952
"Dec 05, 2008",331.936
"Dec 08, 2008",340.085
"Dec 09, 2008",336.912
"Dec 10, 2008",338.742
"Dec 11, 2008",341.856
"Dec 12, 2008",342.923
"Dec 15, 2008",347.578
"Dec 16, 2008",349.862
"Dec 17, 2008",364.960
"Dec 18, 2008",370.262
"Dec 19, 2008",353.431
"Dec 22, 2008",354.905
"Dec 23, 2008",357.672
"Dec 24, 2008",358.568
"Dec 25, 2008",358.568
"Dec 26, 2008",359.960
"Dec 29, 2008",351.330
"Dec 30, 2008",357.495
"Dec 31, 2008",350.028
"Jan 01, 2009",350.028
"Jan 02, 2009",349.763
"Jan 05, 2009",345.869
"Jan 06, 2009",347.790
"Jan 07, 2009",253.499
"Jan 08, 2009",251.543
"Jan 09, 2009",247.300
"Jan 12, 2009",250.790
"Jan 13, 2009",245.137
"Jan 14, 2009",236.489
"Jan 15, 2009",233.736
"Jan 16, 2009",237.693
"Jan 19, 2009",230.047
"Jan 20, 2009",212.081
"Jan 21, 2009",201.997
"Jan 22, 2009",199.818
"Jan 23, 2009",184.794
"Jan 26, 2009",196.216
"Jan 27, 2009",192.894
"Jan 28, 2009",187.482
"Jan 29, 2009",188.100
"Jan 30, 2009",177.464
"Feb 02, 2009",175.785
"Feb 03, 2009",177.505
"Feb 04, 2009",169.815
"Feb 05, 2009",175.255
"Feb 06, 2009",178.342
"Feb 09, 2009",180.386
"Feb 10, 2009",177.199
"Feb 11, 2009",173.323
"Feb 12, 2009",168.420
"Feb 13, 2009",166.843
"Feb 16, 2009",156.605
"Feb 17, 2009",141.390
"Feb 18, 2009",149.002
"Feb 19, 2009",158.536
"Feb 20, 2009",150.486
"Feb 23, 2009",146.923
"Feb 24, 2009",138.720
"Feb 25, 2009",134.494
"Feb 26, 2009",134.769
"Feb 27, 2009",133.773
"Mar 02, 2009",132.351
"Mar 03, 2009",130.737
"Mar 04, 2009",139.199
"Mar 05, 2009",135.699
"Mar 06, 2009",140.039
"Mar 09, 2009",134.794
"Mar 10, 2009",138.049
"Mar 11, 2009",139.471
"Mar 12, 2009",142.970
"Mar 13, 2009",148.765
"Mar 16, 2009",155.228
"Mar 17, 2009",155.610
"Mar 18, 2009",157.831
"Mar 19, 2009",178.907
"Mar 20, 2009",181.851
"Mar 23, 2009",191.424
"Mar 24, 2009",190.283
"Mar 25, 2009",191.442
"Mar 26, 2009",201.280
"Mar 27, 2009",189.718
"Mar 30, 2009",175.792
"Mar 31, 2009",184.561
"Apr 01, 2009",188.175
"Apr 02, 2009",204.700
"Apr 03, 2009",207.715
"Apr 06, 2009",209.237
"Apr 07, 2009",201.460
"Apr 08, 2009",205.789
"Apr 09, 2009",220.022
"Apr 10, 2009",226.392
"Apr 13, 2009",224.008
"Apr 14, 2009",218.125
"Apr 15, 2009",213.671
"Apr 16, 2009",230.411
"Apr 17, 2009",222.632
"Apr 20, 2009",219.076
"Apr 21, 2009",210.852
"Apr 22, 2009",215.059
"Apr 23, 2009",216.862
"Apr 24, 2009",225.695
"Apr 27, 2009",230.970
"Apr 28, 2009",220.353
"Apr 29, 2009",225.717
"Apr 30, 2009",233.765
"May 01, 2009",233.547
"May 04, 2009",235.562
"May 05, 2009",238.386
"May 06, 2009",241.696
"May 07, 2009",261.264
"May 08, 2009",263.414
"May 11, 2009",262.594
"May 12, 2009",256.713
"May 13, 2009",244.716
