Index Level :,Price
Currency :,USD


Date,KAZAKHSTAN Standard (Large+Mid Cap) None
"Aug 07, 2007",960.763
"Aug 08, 2007",980.549
"Aug 09, 2007",948.099
"Aug 10, 2007",932.541
"Aug 13, 2007",935.698
"Aug 14, 2007",940.536
"Aug 15, 2007",918.215
"Aug 16, 2007",845.763
"Aug 17, 2007",852.060
"Aug 20, 2007",855.764
"Aug 21, 2007",840.681
"Aug 22, 2007",884.442
"Aug 23, 2007",881.516
"Aug 24, 2007",893.107
"Aug 27, 2007",893.012
"Aug 28, 2007",889.081
"Aug 29, 2007",899.497
"Aug 30, 2007",911.636
"Aug 31, 2007",923.258
"Sep 03, 2007",923.830
"Sep 04, 2007",931.254
"Sep 05, 2007",921.240
"Sep 06, 2007",917.636
"Sep 07, 2007",888.738
"Sep 10, 2007",895.458
"Sep 11, 2007",888.330
"Sep 12, 2007",889.600
"Sep 13, 2007",910.442
"Sep 14, 2007",901.562
"Sep 17, 2007",886.373
"Sep 18, 2007",894.513
"Sep 19, 2007",942.988
"Sep 20, 2007",941.174
"Sep 21, 2007",938.965
"Sep 24, 2007",952.417
"Sep 25, 2007",945.011
"Sep 26, 2007",950.874
"Sep 27, 2007",973.129
"Sep 28, 2007","1,002.477"
"Oct 01, 2007","1,005.085"
"Oct 02, 2007",985.775
"Oct 03, 2007",909.350
"Oct 04, 2007",914.670
"Oct 05, 2007",905.061
"Oct 08, 2007",929.300
"Oct 09, 2007",943.704
"Oct 10, 2007",946.840
"Oct 11, 2007",963.334
"Oct 12, 2007",991.861
"Oct 15, 2007","1,003.094"
"Oct 16, 2007",990.381
"Oct 17, 2007",984.877
"Oct 18, 2007",979.159
"Oct 19, 2007",995.261
"Oct 22, 2007",961.485
"Oct 23, 2007",953.158
"Oct 24, 2007",957.323
"Oct 25, 2007",957.547
"Oct 26, 2007",980.433
"Oct 29, 2007","1,006.686"
"Oct 30, 2007",986.511
"Oct 31, 2007","1,005.709"
"Nov 01, 2007",993.735
"Nov 02, 2007",997.994
"Nov 05, 2007",987.238
"Nov 06, 2007","1,033.308"
"Nov 07, 2007","1,064.535"
"Nov 08, 2007","1,054.171"
"Nov 09, 2007","1,034.638"
"Nov 12, 2007",996.322
"Nov 13, 2007",987.582
"Nov 14, 2007","1,000.642"
"Nov 15, 2007",991.503
"Nov 16, 2007",993.636
"Nov 19, 2007",978.539
"Nov 20, 2007",972.438
"Nov 21, 2007",959.623
"Nov 22, 2007",958.920
"Nov 23, 2007",973.141
"Nov 26, 2007","1,016.078"
"Nov 27, 2007",994.200
"Nov 28, 2007",989.121
"Nov 29, 2007","1,017.435"
"Nov 30, 2007","1,000.000"
"Dec 03, 2007",988.465
"Dec 04, 2007",976.061
"Dec 05, 2007",956.501
"Dec 06, 2007",970.613
"Dec 07, 2007",978.417
"Dec 10, 2007",996.093
"Dec 11, 2007","1,003.947"
"Dec 12, 2007",981.341
"Dec 13, 2007","1,015.692"
"Dec 14, 2007","1,021.902"
"Dec 17, 2007","1,021.902"
"Dec 18, 2007","1,021.902"
"Dec 19, 2007","1,039.601"
