Index Level :,Price
Currency :,USD


Date,CHILE Standard (Large+Mid Cap) None
"Jun 22, 2005","1,096.145"
"Jun 23, 2005","1,079.625"
"Jun 24, 2005","1,078.018"
"Jun 27, 2005","1,076.719"
"Jun 28, 2005","1,079.643"
"Jun 29, 2005","1,075.982"
"Jun 30, 2005","1,078.461"
"Jul 01, 2005","1,080.434"
"Jul 04, 2005","1,073.274"
"Jul 05, 2005","1,069.719"
"Jul 06, 2005","1,065.669"
"Jul 07, 2005","1,059.448"
"Jul 08, 2005","1,064.642"
"Jul 11, 2005","1,068.233"
"Jul 12, 2005","1,080.526"
"Jul 13, 2005","1,084.071"
"Jul 14, 2005","1,096.241"
"Jul 15, 2005","1,097.901"
"Jul 18, 2005","1,104.592"
"Jul 19, 2005","1,127.703"
"Jul 20, 2005","1,118.631"
"Jul 21, 2005","1,132.984"
"Jul 22, 2005","1,144.071"
"Jul 25, 2005","1,143.044"
"Jul 26, 2005","1,144.379"
"Jul 27, 2005","1,150.214"
"Jul 28, 2005","1,160.918"
"Jul 29, 2005","1,168.750"
"Aug 01, 2005","1,181.479"
"Aug 02, 2005","1,195.740"
"Aug 03, 2005","1,183.196"
"Aug 04, 2005","1,183.649"
"Aug 05, 2005","1,189.378"
"Aug 08, 2005","1,202.394"
"Aug 09, 2005","1,199.279"
"Aug 10, 2005","1,197.908"
"Aug 11, 2005","1,197.621"
"Aug 12, 2005","1,191.853"
"Aug 15, 2005","1,191.409"
"Aug 16, 2005","1,192.626"
"Aug 17, 2005","1,200.556"
"Aug 18, 2005","1,181.515"
"Aug 19, 2005","1,160.025"
"Aug 22, 2005","1,165.074"
"Aug 23, 2005","1,180.097"
"Aug 24, 2005","1,177.072"
"Aug 25, 2005","1,180.686"
"Aug 26, 2005","1,179.636"
"Aug 29, 2005","1,164.296"
"Aug 30, 2005","1,164.194"
"Aug 31, 2005","1,170.160"
"Sep 01, 2005","1,167.829"
"Sep 02, 2005","1,171.560"
"Sep 05, 2005","1,161.258"
"Sep 06, 2005","1,173.014"
"Sep 07, 2005","1,177.208"
"Sep 08, 2005","1,193.213"
"Sep 09, 2005","1,194.018"
"Sep 12, 2005","1,199.271"
"Sep 13, 2005","1,196.364"
"Sep 14, 2005","1,213.417"
"Sep 15, 2005","1,205.802"
"Sep 16, 2005","1,217.850"
"Sep 19, 2005","1,214.324"
"Sep 20, 2005","1,232.316"
"Sep 21, 2005","1,243.629"
"Sep 22, 2005","1,237.348"
"Sep 23, 2005","1,234.831"
"Sep 26, 2005","1,240.825"
"Sep 27, 2005","1,226.867"
"Sep 28, 2005","1,227.625"
"Sep 29, 2005","1,238.645"
"Sep 30, 2005","1,261.622"
"Oct 03, 2005","1,282.037"
"Oct 04, 2005","1,285.084"
"Oct 05, 2005","1,267.072"
"Oct 06, 2005","1,261.756"
"Oct 07, 2005","1,255.100"
"Oct 10, 2005","1,258.422"
"Oct 11, 2005","1,263.538"
"Oct 12, 2005","1,248.586"
"Oct 13, 2005","1,227.907"
"Oct 14, 2005","1,223.098"
"Oct 17, 2005","1,234.056"
"Oct 18, 2005","1,229.229"
"Oct 19, 2005","1,223.164"
"Oct 20, 2005","1,213.504"
"Oct 21, 2005","1,201.064"
"Oct 24, 2005","1,198.124"
"Oct 25, 2005","1,190.286"
"Oct 26, 2005","1,185.289"
"Oct 27, 2005","1,167.841"
"Oct 28, 2005","1,163.721"
"Oct 31, 2005","1,171.432"
"Nov 01, 2005","1,170.895"
"Nov 02, 2005","1,181.585"
"Nov 03, 2005","1,184.123"
"Nov 04, 2005","1,162.640"
"Nov 07, 2005","1,154.467"
"Nov 08, 2005","1,144.543"
"Nov 09, 2005","1,164.615"
"Nov 10, 2005","1,170.920"
"Nov 11, 2005","1,181.517"
"Nov 14, 2005","1,177.091"
"Nov 15, 2005","1,178.106"
"Nov 16, 2005","1,192.824"
"Nov 17, 2005","1,214.923"
"Nov 18, 2005","1,221.312"
"Nov 21, 2005","1,210.356"
"Nov 22, 2005","1,204.618"
"Nov 23, 2005","1,215.392"
"Nov 24, 2005","1,209.934"
"Nov 25, 2005","1,211.914"
"Nov 28, 2005","1,197.762"
"Nov 29, 2005","1,198.205"
"Nov 30, 2005","1,207.948"
"Dec 01, 2005","1,218.891"
"Dec 02, 2005","1,228.314"
"Dec 05, 2005","1,218.329"
"Dec 06, 2005","1,225.414"
"Dec 07, 2005","1,209.541"
"Dec 08, 2005","1,203.826"
"Dec 09, 2005","1,191.521"
"Dec 12, 2005","1,193.069"
"Dec 13, 2005","1,181.902"
"Dec 14, 2005","1,161.821"
"Dec 15, 2005","1,176.754"
"Dec 16, 2005","1,188.274"
"Dec 19, 2005","1,178.483"
"Dec 20, 2005","1,171.642"
"Dec 21, 2005","1,167.709"
"Dec 22, 2005","1,174.408"
"Dec 23, 2005","1,183.051"
"Dec 26, 2005","1,169.012"
"Dec 27, 2005","1,168.360"
"Dec 28, 2005","1,166.231"
"Dec 29, 2005","1,174.446"
"Dec 30, 2005","1,180.682"
"Jan 02, 2006","1,164.273"
"Jan 03, 2006","1,168.842"
"Jan 04, 2006","1,201.766"
"Jan 05, 2006","1,202.238"
"Jan 06, 2006","1,215.533"
"Jan 09, 2006","1,202.207"
"Jan 10, 2006","1,198.546"
"Jan 11, 2006","1,208.815"
"Jan 12, 2006","1,204.144"
"Jan 13, 2006","1,200.298"
"Jan 16, 2006","1,188.466"
"Jan 17, 2006","1,171.629"
"Jan 18, 2006","1,159.243"
"Jan 19, 2006","1,167.785"
"Jan 20, 2006","1,174.092"
"Jan 23, 2006","1,165.817"
"Jan 24, 2006","1,177.195"
"Jan 25, 2006","1,186.856"
"Jan 26, 2006","1,200.437"
"Jan 27, 2006","1,214.734"
"Jan 30, 2006","1,226.489"
"Jan 31, 2006","1,223.002"
"Feb 01, 2006","1,219.933"
"Feb 02, 2006","1,205.729"
"Feb 03, 2006","1,208.110"
"Feb 06, 2006","1,220.427"
"Feb 07, 2006","1,207.561"
"Feb 08, 2006","1,202.595"
"Feb 09, 2006","1,220.098"
"Feb 10, 2006","1,223.206"
"Feb 13, 2006","1,211.287"
"Feb 14, 2006","1,200.011"
"Feb 15, 2006","1,202.229"
"Feb 16, 2006","1,201.159"
"Feb 17, 2006","1,215.255"
"Feb 20, 2006","1,212.803"
"Feb 21, 2006","1,231.593"
"Feb 22, 2006","1,251.478"
"Feb 23, 2006","1,267.401"
"Feb 24, 2006","1,274.926"
"Feb 27, 2006","1,286.687"
"Feb 28, 2006","1,274.798"
"Mar 01, 2006","1,263.557"
"Mar 02, 2006","1,257.131"
"Mar 03, 2006","1,259.463"
"Mar 06, 2006","1,254.198"
"Mar 07, 2006","1,224.591"
"Mar 08, 2006","1,220.441"
"Mar 09, 2006","1,215.424"
"Mar 10, 2006","1,216.126"
"Mar 13, 2006","1,227.813"
"Mar 14, 2006","1,237.954"
"Mar 15, 2006","1,250.915"
"Mar 16, 2006","1,259.435"
"Mar 17, 2006","1,260.590"
"Mar 20, 2006","1,251.986"
"Mar 21, 2006","1,239.316"
"Mar 22, 2006","1,244.113"
"Mar 23, 2006","1,247.467"
"Mar 24, 2006","1,249.098"
"Mar 27, 2006","1,238.227"
"Mar 28, 2006","1,234.511"
"Mar 29, 2006","1,245.500"
"Mar 30, 2006","1,264.411"
"Mar 31, 2006","1,263.735"
"Apr 03, 2006","1,262.800"
"Apr 04, 2006","1,275.906"
"Apr 05, 2006","1,272.316"
"Apr 06, 2006","1,279.881"
"Apr 07, 2006","1,274.671"
"Apr 10, 2006","1,268.697"
"Apr 11, 2006","1,256.423"
"Apr 12, 2006","1,267.548"
"Apr 13, 2006","1,268.199"
"Apr 14, 2006","1,268.199"
"Apr 17, 2006","1,274.906"
"Apr 18, 2006","1,292.693"
"Apr 19, 2006","1,283.612"
"Apr 20, 2006","1,281.774"
"Apr 21, 2006","1,291.607"
"Apr 24, 2006","1,298.948"
"Apr 25, 2006","1,291.696"
"Apr 26, 2006","1,282.874"
"Apr 27, 2006","1,281.921"
"Apr 28, 2006","1,282.834"
"May 01, 2006","1,283.831"
"May 02, 2006","1,274.790"
"May 03, 2006","1,279.025"
"May 04, 2006","1,281.810"
"May 05, 2006","1,292.707"
"May 08, 2006","1,305.512"
"May 09, 2006","1,302.838"
"May 10, 2006","1,302.567"
"May 11, 2006","1,296.412"
"May 12, 2006","1,273.512"
"May 15, 2006","1,249.882"
"May 16, 2006","1,264.958"
"May 17, 2006","1,234.509"
"May 18, 2006","1,217.546"
"May 19, 2006","1,216.687"
"May 22, 2006","1,185.089"
"May 23, 2006","1,187.311"
"May 24, 2006","1,170.919"
"May 25, 2006","1,185.947"
"May 26, 2006","1,200.669"
"May 29, 2006","1,201.270"
"May 30, 2006","1,171.394"
"May 31, 2006","1,188.711"
"Jun 01, 2006","1,194.645"
"Jun 02, 2006","1,201.930"
"Jun 05, 2006","1,184.540"
"Jun 06, 2006","1,169.896"
"Jun 07, 2006","1,144.245"
"Jun 08, 2006","1,133.954"
"Jun 09, 2006","1,130.120"
"Jun 12, 2006","1,124.938"
"Jun 13, 2006","1,074.120"
"Jun 14, 2006","1,084.825"
"Jun 15, 2006","1,116.883"
"Jun 16, 2006","1,122.382"
"Jun 19, 2006","1,100.607"
"Jun 20, 2006","1,106.662"
"Jun 21, 2006","1,124.325"
"Jun 22, 2006","1,123.644"
"Jun 23, 2006","1,114.736"
"Jun 26, 2006","1,118.300"
"Jun 27, 2006","1,117.365"
"Jun 28, 2006","1,115.749"
"Jun 29, 2006","1,146.188"
"Jun 30, 2006","1,169.267"
"Jul 03, 2006","1,183.980"
"Jul 04, 2006","1,184.399"
"Jul 05, 2006","1,164.823"
"Jul 06, 2006","1,169.097"
"Jul 07, 2006","1,163.819"
"Jul 10, 2006","1,162.148"
"Jul 11, 2006","1,157.427"
"Jul 12, 2006","1,160.094"
"Jul 13, 2006","1,143.484"
"Jul 14, 2006","1,126.772"
"Jul 17, 2006","1,111.659"
"Jul 18, 2006","1,125.967"
"Jul 19, 2006","1,145.134"
"Jul 20, 2006","1,149.445"
"Jul 21, 2006","1,143.920"
"Jul 24, 2006","1,145.077"
"Jul 25, 2006","1,153.001"
"Jul 26, 2006","1,155.620"
"Jul 27, 2006","1,162.740"
"Jul 28, 2006","1,172.016"
"Jul 31, 2006","1,172.771"
"Aug 01, 2006","1,154.650"
"Aug 02, 2006","1,169.686"
"Aug 03, 2006","1,167.900"
"Aug 04, 2006","1,171.494"
"Aug 07, 2006","1,166.017"
"Aug 08, 2006","1,164.240"
"Aug 09, 2006","1,173.412"
"Aug 10, 2006","1,171.793"
"Aug 11, 2006","1,173.826"
"Aug 14, 2006","1,174.329"
"Aug 15, 2006","1,175.251"
"Aug 16, 2006","1,198.503"
"Aug 17, 2006","1,210.530"
"Aug 18, 2006","1,208.106"
"Aug 21, 2006","1,210.002"
"Aug 22, 2006","1,207.629"
"Aug 23, 2006","1,200.626"
"Aug 24, 2006","1,192.346"
"Aug 25, 2006","1,188.592"
"Aug 28, 2006","1,193.650"
"Aug 29, 2006","1,197.794"
"Aug 30, 2006","1,210.747"
"Aug 31, 2006","1,213.299"
"Sep 01, 2006","1,218.981"
"Sep 04, 2006","1,222.142"
"Sep 05, 2006","1,222.357"
"Sep 06, 2006","1,210.375"
"Sep 07, 2006","1,200.877"
"Sep 08, 2006","1,205.747"
"Sep 11, 2006","1,200.328"
"Sep 12, 2006","1,212.058"
"Sep 13, 2006","1,221.256"
"Sep 14, 2006","1,229.347"
"Sep 15, 2006","1,234.421"
"Sep 18, 2006","1,234.765"
"Sep 19, 2006","1,234.765"
"Sep 20, 2006","1,239.439"
"Sep 21, 2006","1,227.472"
"Sep 22, 2006","1,230.280"
"Sep 25, 2006","1,236.098"
"Sep 26, 2006","1,254.544"
"Sep 27, 2006","1,257.191"
"Sep 28, 2006","1,259.873"
"Sep 29, 2006","1,262.836"
"Oct 02, 2006","1,264.190"
"Oct 03, 2006","1,269.237"
"Oct 04, 2006","1,289.099"
"Oct 05, 2006","1,289.814"
"Oct 06, 2006","1,279.271"
"Oct 09, 2006","1,282.310"
"Oct 10, 2006","1,295.729"
"Oct 11, 2006","1,295.795"
"Oct 12, 2006","1,304.864"
"Oct 13, 2006","1,311.895"
"Oct 16, 2006","1,316.012"
"Oct 17, 2006","1,315.176"
"Oct 18, 2006","1,327.630"
"Oct 19, 2006","1,332.883"
"Oct 20, 2006","1,333.417"
"Oct 23, 2006","1,330.774"
"Oct 24, 2006","1,343.724"
"Oct 25, 2006","1,356.892"
"Oct 26, 2006","1,353.722"
"Oct 27, 2006","1,351.118"
"Oct 30, 2006","1,337.457"
"Oct 31, 2006","1,352.579"
"Nov 01, 2006","1,350.263"
"Nov 02, 2006","1,346.264"
"Nov 03, 2006","1,333.230"
"Nov 06, 2006","1,353.967"
"Nov 07, 2006","1,376.398"
"Nov 08, 2006","1,386.948"
"Nov 09, 2006","1,391.204"
"Nov 10, 2006","1,385.250"
"Nov 13, 2006","1,376.773"
"Nov 14, 2006","1,396.790"
"Nov 15, 2006","1,397.605"
"Nov 16, 2006","1,415.233"
"Nov 17, 2006","1,400.877"
"Nov 20, 2006","1,394.770"
"Nov 21, 2006","1,406.549"
"Nov 22, 2006","1,410.548"
"Nov 23, 2006","1,422.509"
"Nov 24, 2006","1,418.551"
"Nov 27, 2006","1,411.205"
"Nov 28, 2006","1,399.918"
"Nov 29, 2006","1,421.891"
"Nov 30, 2006","1,434.437"
"Dec 01, 2006","1,435.482"
"Dec 04, 2006","1,437.346"
"Dec 05, 2006","1,448.596"
"Dec 06, 2006","1,448.670"
"Dec 07, 2006","1,450.211"
"Dec 08, 2006","1,450.557"
"Dec 11, 2006","1,456.311"
"Dec 12, 2006","1,449.800"
"Dec 13, 2006","1,468.679"
"Dec 14, 2006","1,486.804"
"Dec 15, 2006","1,504.100"
"Dec 18, 2006","1,503.406"
"Dec 19, 2006","1,498.208"
"Dec 20, 2006","1,512.767"
"Dec 21, 2006","1,504.775"
"Dec 22, 2006","1,494.483"
"Dec 25, 2006","1,494.483"
"Dec 26, 2006","1,491.238"
"Dec 27, 2006","1,495.458"
"Dec 28, 2006","1,486.165"
"Dec 29, 2006","1,492.418"
"Jan 01, 2007","1,492.418"
"Jan 02, 2007","1,474.509"
"Jan 03, 2007","1,488.208"
"Jan 04, 2007","1,488.159"
"Jan 05, 2007","1,477.267"
"Jan 08, 2007","1,468.648"
"Jan 09, 2007","1,470.882"
"Jan 10, 2007","1,464.034"
"Jan 11, 2007","1,484.552"
"Jan 12, 2007","1,496.325"
"Jan 15, 2007","1,502.407"
"Jan 16, 2007","1,492.516"
"Jan 17, 2007","1,503.704"
"Jan 18, 2007","1,512.350"
"Jan 19, 2007","1,521.149"
"Jan 22, 2007","1,532.715"
"Jan 23, 2007","1,538.359"
"Jan 24, 2007","1,556.739"
"Jan 25, 2007","1,549.024"
"Jan 26, 2007","1,533.568"
"Jan 29, 2007","1,514.987"
"Jan 30, 2007","1,525.805"
"Jan 31, 2007","1,553.911"
"Feb 01, 2007","1,579.574"
"Feb 02, 2007","1,574.807"
"Feb 05, 2007","1,572.492"
"Feb 06, 2007","1,580.935"
"Feb 07, 2007","1,607.027"
"Feb 08, 2007","1,612.104"
"Feb 09, 2007","1,637.575"
"Feb 12, 2007","1,632.224"
"Feb 13, 2007","1,657.811"
"Feb 14, 2007","1,692.128"
"Feb 15, 2007","1,681.781"
"Feb 16, 2007","1,684.046"
"Feb 19, 2007","1,677.881"
"Feb 20, 2007","1,640.450"
"Feb 21, 2007","1,601.589"
"Feb 22, 2007","1,636.723"
"Feb 23, 2007","1,600.767"
"Feb 26, 2007","1,584.988"
"Feb 27, 2007","1,497.231"
"Feb 28, 2007","1,531.974"
"Mar 01, 2007","1,528.979"
"Mar 02, 2007","1,542.156"
"Mar 05, 2007","1,519.816"
"Mar 06, 2007","1,557.145"
"Mar 07, 2007","1,553.746"
"Mar 08, 2007","1,572.821"
"Mar 09, 2007","1,572.473"
"Mar 12, 2007","1,585.493"
"Mar 13, 2007","1,560.924"
"Mar 14, 2007","1,554.138"
"Mar 15, 2007","1,582.486"
"Mar 16, 2007","1,598.382"
"Mar 19, 2007","1,622.564"
"Mar 20, 2007","1,623.117"
"Mar 21, 2007","1,631.522"
"Mar 22, 2007","1,625.789"
"Mar 23, 2007","1,614.174"
"Mar 26, 2007","1,602.898"
"Mar 27, 2007","1,583.774"
"Mar 28, 2007","1,564.276"
"Mar 29, 2007","1,584.822"
"Mar 30, 2007","1,592.604"
"Apr 02, 2007","1,599.766"
"Apr 03, 2007","1,622.237"
"Apr 04, 2007","1,638.505"
"Apr 05, 2007","1,648.149"
"Apr 06, 2007","1,648.149"
"Apr 09, 2007","1,665.754"
"Apr 10, 2007","1,679.679"
"Apr 11, 2007","1,684.629"
"Apr 12, 2007","1,697.562"
"Apr 13, 2007","1,706.825"
"Apr 16, 2007","1,722.487"
"Apr 17, 2007","1,722.092"
"Apr 18, 2007","1,737.108"
"Apr 19, 2007","1,749.157"
"Apr 20, 2007","1,764.663"
"Apr 23, 2007","1,741.506"
"Apr 24, 2007","1,738.270"
"Apr 25, 2007","1,758.583"
"Apr 26, 2007","1,761.858"
"Apr 27, 2007","1,762.662"
"Apr 30, 2007","1,769.917"
"May 01, 2007","1,767.226"
"May 02, 2007","1,777.462"
"May 03, 2007","1,797.317"
"May 04, 2007","1,816.768"
"May 07, 2007","1,838.944"
"May 08, 2007","1,806.506"
"May 09, 2007","1,826.180"
"May 10, 2007","1,819.436"
"May 11, 2007","1,823.065"
"May 14, 2007","1,801.226"
"May 15, 2007","1,781.674"
"May 16, 2007","1,783.527"
"May 17, 2007","1,768.471"
"May 18, 2007","1,783.014"
"May 21, 2007","1,785.409"
"May 22, 2007","1,705.785"
"May 23, 2007","1,723.439"
"May 24, 2007","1,715.184"
"May 25, 2007","1,758.092"
"May 28, 2007","1,773.320"
"May 29, 2007","1,767.213"
"May 30, 2007","1,771.585"
"May 31, 2007","1,791.036"
"Jun 01, 2007","1,807.919"
"Jun 04, 2007","1,813.548"
"Jun 05, 2007","1,818.350"
"Jun 06, 2007","1,790.461"
"Jun 07, 2007","1,755.881"
"Jun 08, 2007","1,783.635"
"Jun 11, 2007","1,802.692"
"Jun 12, 2007","1,800.712"
"Jun 13, 2007","1,810.245"
"Jun 14, 2007","1,833.117"
"Jun 15, 2007","1,841.283"
"Jun 18, 2007","1,838.407"
"Jun 19, 2007","1,864.713"
"Jun 20, 2007","1,850.498"
"Jun 21, 2007","1,870.741"
"Jun 22, 2007","1,882.164"
"Jun 25, 2007","1,870.739"
"Jun 26, 2007","1,860.973"
"Jun 27, 2007","1,861.978"
"Jun 28, 2007","1,877.446"
"Jun 29, 2007","1,891.230"
"Jul 02, 2007","1,891.230"
"Jul 03, 2007","1,902.900"
"Jul 04, 2007","1,903.169"
"Jul 05, 2007","1,886.544"
"Jul 06, 2007","1,876.114"
"Jul 09, 2007","1,885.650"
"Jul 10, 2007","1,876.209"
"Jul 11, 2007","1,868.951"
"Jul 12, 2007","1,865.469"
"Jul 13, 2007","1,886.702"
"Jul 16, 2007","1,881.759"
"Jul 17, 2007","1,886.087"
"Jul 18, 2007","1,888.304"
"Jul 19, 2007","1,897.896"
"Jul 20, 2007","1,880.060"
"Jul 23, 2007","1,898.573"
"Jul 24, 2007","1,885.481"
"Jul 25, 2007","1,850.773"
"Jul 26, 2007","1,803.597"
"Jul 27, 2007","1,808.003"
"Jul 30, 2007","1,837.606"
"Jul 31, 2007","1,844.675"
"Aug 01, 2007","1,831.547"
"Aug 02, 2007","1,849.621"
"Aug 03, 2007","1,838.729"
"Aug 06, 2007","1,791.059"
"Aug 07, 2007","1,801.251"
"Aug 08, 2007","1,834.226"
"Aug 09, 2007","1,793.735"
"Aug 10, 2007","1,764.689"
"Aug 13, 2007","1,759.793"
"Aug 14, 2007","1,712.690"
"Aug 15, 2007","1,708.514"
"Aug 16, 2007","1,623.776"
"Aug 17, 2007","1,674.381"
"Aug 20, 2007","1,696.368"
"Aug 21, 2007","1,732.265"
"Aug 22, 2007","1,776.406"
"Aug 23, 2007","1,761.509"
"Aug 24, 2007","1,787.043"
"Aug 27, 2007","1,801.808"
"Aug 28, 2007","1,751.689"
"Aug 29, 2007","1,775.526"
"Aug 30, 2007","1,792.451"
"Aug 31, 2007","1,831.118"
"Sep 03, 2007","1,838.000"
"Sep 04, 2007","1,836.375"
"Sep 05, 2007","1,814.630"
"Sep 06, 2007","1,811.705"
"Sep 07, 2007","1,776.352"
"Sep 10, 2007","1,760.075"
"Sep 11, 2007","1,775.983"
"Sep 12, 2007","1,758.330"
"Sep 13, 2007","1,772.926"
"Sep 14, 2007","1,787.905"
"Sep 17, 2007","1,785.819"
"Sep 18, 2007","1,785.819"
"Sep 19, 2007","1,789.298"
"Sep 20, 2007","1,827.611"
"Sep 21, 2007","1,821.981"
"Sep 24, 2007","1,802.973"
"Sep 25, 2007","1,789.582"
"Sep 26, 2007","1,803.377"
"Sep 27, 2007","1,834.880"
"Sep 28, 2007","1,840.483"
"Oct 01, 2007","1,877.374"
"Oct 02, 2007","1,905.984"
"Oct 03, 2007","1,892.339"
"Oct 04, 2007","1,889.925"
"Oct 05, 2007","1,932.173"
"Oct 08, 2007","1,942.458"
"Oct 09, 2007","1,990.578"
"Oct 10, 2007","1,982.388"
"Oct 11, 2007","1,999.392"
"Oct 12, 2007","1,995.098"
"Oct 15, 2007","1,996.706"
"Oct 16, 2007","1,962.613"
"Oct 17, 2007","1,975.999"
"Oct 18, 2007","1,988.093"
"Oct 19, 2007","1,974.864"
"Oct 22, 2007","1,978.838"
"Oct 23, 2007","1,998.043"
"Oct 24, 2007","1,997.538"
"Oct 25, 2007","2,045.664"
"Oct 26, 2007","2,057.912"
"Oct 29, 2007","2,052.830"
"Oct 30, 2007","2,042.549"
"Oct 31, 2007","2,025.728"
"Nov 01, 2007","2,016.534"
"Nov 02, 2007","1,970.533"
"Nov 05, 2007","1,909.865"
"Nov 06, 2007","1,903.539"
"Nov 07, 2007","1,876.440"
"Nov 08, 2007","1,867.167"
"Nov 09, 2007","1,854.418"
"Nov 12, 2007","1,829.239"
"Nov 13, 2007","1,842.892"
"Nov 14, 2007","1,868.979"
"Nov 15, 2007","1,847.563"
"Nov 16, 2007","1,828.667"
"Nov 19, 2007","1,799.933"
"Nov 20, 2007","1,766.057"
"Nov 21, 2007","1,726.905"
"Nov 22, 2007","1,729.278"
"Nov 23, 2007","1,744.398"
"Nov 26, 2007","1,716.189"
"Nov 27, 2007","1,712.360"
"Nov 28, 2007","1,788.869"
"Nov 29, 2007","1,807.911"
"Nov 30, 2007","1,834.375"
"Dec 03, 2007","1,819.624"
"Dec 04, 2007","1,799.785"
"Dec 05, 2007","1,845.013"
"Dec 06, 2007","1,902.511"
"Dec 07, 2007","1,911.346"
"Dec 10, 2007","1,892.380"
"Dec 11, 2007","1,843.352"
"Dec 12, 2007","1,798.636"
"Dec 13, 2007","1,741.203"
"Dec 14, 2007","1,762.026"
"Dec 17, 2007","1,708.829"
"Dec 18, 2007","1,711.736"
"Dec 19, 2007","1,724.474"
"Dec 20, 2007","1,785.420"
"Dec 21, 2007","1,813.817"
"Dec 24, 2007","1,812.745"
"Dec 25, 2007","1,812.745"
"Dec 26, 2007","1,819.066"
"Dec 27, 2007","1,809.400"
"Dec 28, 2007","1,803.198"
"Dec 31, 2007","1,802.836"
"Jan 01, 2008","1,802.836"
"Jan 02, 2008","1,767.854"
"Jan 03, 2008","1,769.320"
"Jan 04, 2008","1,721.642"
"Jan 07, 2008","1,692.741"
"Jan 08, 2008","1,704.622"
"Jan 09, 2008","1,674.016"
"Jan 10, 2008","1,721.052"
"Jan 11, 2008","1,742.075"
"Jan 14, 2008","1,751.749"
"Jan 15, 2008","1,697.523"
"Jan 16, 2008","1,658.866"
"Jan 17, 2008","1,601.146"
"Jan 18, 2008","1,578.903"
"Jan 21, 2008","1,478.645"
"Jan 22, 2008","1,569.439"
"Jan 23, 2008","1,571.961"
"Jan 24, 2008","1,681.295"
"Jan 25, 2008","1,673.614"
"Jan 28, 2008","1,690.911"
"Jan 29, 2008","1,739.789"
"Jan 30, 2008","1,764.625"
"Jan 31, 2008","1,767.087"
"Feb 01, 2008","1,773.881"
"Feb 04, 2008","1,769.446"
"Feb 05, 2008","1,675.981"
"Feb 06, 2008","1,694.922"
"Feb 07, 2008","1,678.787"
"Feb 08, 2008","1,701.907"
"Feb 11, 2008","1,728.242"
"Feb 12, 2008","1,782.877"
"Feb 13, 2008","1,806.983"
"Feb 14, 2008","1,805.182"
"Feb 15, 2008","1,783.426"
"Feb 18, 2008","1,809.760"
"Feb 19, 2008","1,804.921"
"Feb 20, 2008","1,816.553"
"Feb 21, 2008","1,822.295"
"Feb 22, 2008","1,824.034"
"Feb 25, 2008","1,846.567"
"Feb 26, 2008","1,846.119"
"Feb 27, 2008","1,864.304"
"Feb 28, 2008","1,871.062"
"Feb 29, 2008","1,830.473"
"Mar 03, 2008","1,808.061"
"Mar 04, 2008","1,777.712"
"Mar 05, 2008","1,830.667"
"Mar 06, 2008","1,829.263"
"Mar 07, 2008","1,826.397"
"Mar 10, 2008","1,814.205"
"Mar 11, 2008","1,892.816"
"Mar 12, 2008","1,951.825"
"Mar 13, 2008","1,949.306"
"Mar 14, 2008","1,924.628"
"Mar 17, 2008","1,937.302"
"Mar 18, 2008","1,949.928"
"Mar 19, 2008","1,925.837"
"Mar 20, 2008","1,877.198"
"Mar 21, 2008","1,877.198"
"Mar 24, 2008","1,886.498"
"Mar 25, 2008","1,909.249"
"Mar 26, 2008","1,905.459"
"Mar 27, 2008","1,959.133"
"Mar 28, 2008","1,951.237"
"Mar 31, 2008","1,972.186"
"Apr 01, 2008","1,982.973"
"Apr 02, 2008","1,983.715"
"Apr 03, 2008","1,983.077"
"Apr 04, 2008","2,017.609"
"Apr 07, 2008","2,036.240"
"Apr 08, 2008","2,017.515"
"Apr 09, 2008","2,022.495"
"Apr 10, 2008","2,018.397"
"Apr 11, 2008","1,960.158"
"Apr 14, 2008","1,977.204"
"Apr 15, 2008","1,982.836"
"Apr 16, 2008","1,993.256"
"Apr 17, 2008","1,995.312"
"Apr 18, 2008","2,010.439"
"Apr 21, 2008","2,027.641"
"Apr 22, 2008","2,001.764"
"Apr 23, 2008","2,031.914"
"Apr 24, 2008","2,013.030"
"Apr 25, 2008","1,986.160"
"Apr 28, 2008","1,974.506"
"Apr 29, 2008","1,916.500"
"Apr 30, 2008","1,934.462"
"May 01, 2008","1,925.881"
"May 02, 2008","1,920.310"
"May 05, 2008","1,897.238"
"May 06, 2008","1,884.440"
"May 07, 2008","1,852.029"
"May 08, 2008","1,841.714"
"May 09, 2008","1,834.224"
"May 12, 2008","1,833.831"
"May 13, 2008","1,836.278"
"May 14, 2008","1,838.548"
"May 15, 2008","1,849.515"
"May 16, 2008","1,892.739"
"May 19, 2008","1,912.321"
"May 20, 2008","1,915.838"
"May 21, 2008","1,911.779"
"May 22, 2008","1,914.904"
"May 23, 2008","1,912.868"
"May 26, 2008","1,917.052"
"May 27, 2008","1,919.575"
"May 28, 2008","1,921.585"
"May 29, 2008","1,936.371"
"May 30, 2008","1,899.543"
"Jun 02, 2008","1,875.353"
"Jun 03, 2008","1,876.198"
"Jun 04, 2008","1,862.141"
"Jun 05, 2008","1,910.884"
"Jun 06, 2008","1,863.532"
"Jun 09, 2008","1,874.154"
"Jun 10, 2008","1,863.414"
"Jun 11, 2008","1,858.244"
"Jun 12, 2008","1,847.805"
"Jun 13, 2008","1,844.677"
"Jun 16, 2008","1,800.948"
"Jun 17, 2008","1,851.316"
"Jun 18, 2008","1,872.953"
"Jun 19, 2008","1,893.371"
"Jun 20, 2008","1,852.390"
