Index Level :,Price
Currency :,USD


Date,CROATIA Standard (Large+Mid Cap) None
"Jul 28, 2005",370.227
"Jul 29, 2005",372.359
"Aug 01, 2005",373.061
"Aug 02, 2005",374.481
"Aug 03, 2005",378.286
"Aug 04, 2005",377.140
"Aug 05, 2005",376.179
"Aug 08, 2005",370.785
"Aug 09, 2005",373.853
"Aug 10, 2005",374.666
"Aug 11, 2005",378.208
"Aug 12, 2005",375.930
"Aug 15, 2005",373.889
"Aug 16, 2005",375.593
"Aug 17, 2005",372.957
"Aug 18, 2005",368.032
"Aug 19, 2005",368.030
"Aug 22, 2005",370.755
"Aug 23, 2005",369.516
"Aug 24, 2005",370.607
"Aug 25, 2005",371.819
"Aug 26, 2005",371.207
"Aug 29, 2005",370.077
"Aug 30, 2005",367.700
"Aug 31, 2005",377.276
"Sep 01, 2005",374.076
"Sep 02, 2005",373.309
"Sep 05, 2005",372.146
"Sep 06, 2005",361.421
"Sep 07, 2005",368.227
"Sep 08, 2005",362.448
"Sep 09, 2005",365.553
"Sep 12, 2005",364.440
"Sep 13, 2005",364.569
"Sep 14, 2005",368.363
"Sep 15, 2005",369.158
"Sep 16, 2005",378.200
"Sep 19, 2005",381.188
"Sep 20, 2005",387.689
"Sep 21, 2005",394.100
"Sep 22, 2005",395.279
"Sep 23, 2005",389.163
"Sep 26, 2005",393.470
"Sep 27, 2005",388.752
"Sep 28, 2005",393.074
"Sep 29, 2005",396.766
"Sep 30, 2005",398.982
"Oct 03, 2005",393.892
"Oct 04, 2005",407.444
"Oct 05, 2005",413.073
"Oct 06, 2005",416.522
"Oct 07, 2005",412.062
"Oct 10, 2005",412.560
"Oct 11, 2005",410.096
"Oct 12, 2005",411.299
"Oct 13, 2005",402.119
"Oct 14, 2005",405.095
"Oct 17, 2005",410.795
"Oct 18, 2005",401.743
"Oct 19, 2005",404.034
"Oct 20, 2005",398.125
"Oct 21, 2005",397.491
"Oct 24, 2005",397.046
"Oct 25, 2005",401.561
"Oct 26, 2005",401.349
"Oct 27, 2005",400.003
"Oct 28, 2005",393.701
"Oct 31, 2005",391.725
"Nov 01, 2005",391.725
"Nov 02, 2005",393.242
"Nov 03, 2005",389.606
"Nov 04, 2005",390.010
"Nov 07, 2005",398.361
"Nov 08, 2005",394.362
"Nov 09, 2005",393.771
"Nov 10, 2005",394.126
"Nov 11, 2005",392.711
"Nov 14, 2005",398.098
"Nov 15, 2005",396.307
"Nov 16, 2005",396.550
"Nov 17, 2005",397.219
"Nov 18, 2005",393.011
"Nov 21, 2005",388.827
"Nov 22, 2005",391.304
"Nov 23, 2005",388.683
"Nov 24, 2005",389.449
"Nov 25, 2005",391.919
"Nov 28, 2005",391.085
"Nov 29, 2005",388.998
"Nov 30, 2005",389.644
"Dec 01, 2005",385.138
"Dec 02, 2005",380.675
"Dec 05, 2005",372.499
"Dec 06, 2005",369.947
"Dec 07, 2005",370.141
"Dec 08, 2005",370.514
"Dec 09, 2005",369.874
"Dec 12, 2005",378.022
"Dec 13, 2005",377.263
"Dec 14, 2005",376.917
"Dec 15, 2005",370.572
"Dec 16, 2005",379.030
"Dec 19, 2005",377.823
"Dec 20, 2005",386.919
"Dec 21, 2005",385.631
"Dec 22, 2005",386.434
"Dec 23, 2005",387.534
