Index Level :,Price
Currency :,USD


Date,DENMARK Standard (Large+Mid Cap) None
"Nov 10, 2003","2,105.259"
"Nov 11, 2003","2,080.319"
"Nov 12, 2003","2,110.272"
"Nov 13, 2003","2,138.773"
"Nov 14, 2003","2,155.830"
"Nov 17, 2003","2,135.261"
"Nov 18, 2003","2,155.947"
"Nov 19, 2003","2,153.529"
"Nov 20, 2003","2,141.582"
"Nov 21, 2003","2,140.639"
"Nov 24, 2003","2,121.458"
"Nov 25, 2003","2,107.656"
"Nov 26, 2003","2,117.008"
"Nov 27, 2003","2,121.130"
"Nov 28, 2003","2,110.855"
"Dec 01, 2003","2,133.086"
"Dec 02, 2003","2,158.039"
"Dec 03, 2003","2,152.398"
"Dec 04, 2003","2,142.315"
"Dec 05, 2003","2,145.341"
"Dec 08, 2003","2,138.898"
"Dec 09, 2003","2,156.994"
"Dec 10, 2003","2,147.942"
"Dec 11, 2003","2,144.538"
"Dec 12, 2003","2,175.854"
"Dec 15, 2003","2,183.715"
"Dec 16, 2003","2,172.398"
"Dec 17, 2003","2,164.956"
"Dec 18, 2003","2,157.885"
"Dec 19, 2003","2,196.744"
"Dec 22, 2003","2,202.240"
"Dec 23, 2003","2,214.125"
"Dec 24, 2003","2,220.146"
"Dec 25, 2003","2,220.146"
"Dec 26, 2003","2,219.384"
"Dec 29, 2003","2,231.704"
"Dec 30, 2003","2,237.982"
"Dec 31, 2003","2,252.293"
"Jan 01, 2004","2,252.293"
"Jan 02, 2004","2,302.449"
"Jan 05, 2004","2,320.184"
"Jan 06, 2004","2,333.355"
"Jan 07, 2004","2,326.571"
"Jan 08, 2004","2,348.911"
"Jan 09, 2004","2,372.830"
"Jan 12, 2004","2,369.068"
"Jan 13, 2004","2,376.540"
"Jan 14, 2004","2,379.719"
"Jan 15, 2004","2,378.152"
"Jan 16, 2004","2,354.821"
"Jan 19, 2004","2,362.177"
"Jan 20, 2004","2,369.218"
"Jan 21, 2004","2,356.299"
"Jan 22, 2004","2,406.527"
"Jan 23, 2004","2,411.095"
"Jan 26, 2004","2,392.890"
"Jan 27, 2004","2,431.163"
"Jan 28, 2004","2,410.931"
"Jan 29, 2004","2,361.139"
"Jan 30, 2004","2,354.956"
"Feb 02, 2004","2,369.829"
"Feb 03, 2004","2,390.570"
"Feb 04, 2004","2,395.854"
"Feb 05, 2004","2,448.123"
"Feb 06, 2004","2,510.798"
"Feb 09, 2004","2,520.831"
"Feb 10, 2004","2,517.614"
"Feb 11, 2004","2,514.861"
"Feb 12, 2004","2,561.194"
"Feb 13, 2004","2,551.521"
"Feb 16, 2004","2,544.222"
"Feb 17, 2004","2,532.324"
"Feb 18, 2004","2,539.322"
"Feb 19, 2004","2,521.271"
"Feb 20, 2004","2,487.472"
"Feb 23, 2004","2,487.082"
"Feb 24, 2004","2,500.642"
"Feb 25, 2004","2,489.603"
"Feb 26, 2004","2,486.247"
"Feb 27, 2004","2,491.798"
"Mar 01, 2004","2,522.378"
"Mar 02, 2004","2,498.016"
"Mar 03, 2004","2,454.519"
"Mar 04, 2004","2,484.012"
"Mar 05, 2004","2,526.811"
"Mar 08, 2004","2,513.474"
"Mar 09, 2004","2,518.933"
"Mar 10, 2004","2,459.836"
"Mar 11, 2004","2,421.870"
"Mar 12, 2004","2,404.775"
"Mar 15, 2004","2,392.012"
"Mar 16, 2004","2,436.497"
"Mar 17, 2004","2,415.176"
"Mar 18, 2004","2,441.562"
"Mar 19, 2004","2,436.557"
"Mar 22, 2004","2,405.244"
"Mar 23, 2004","2,396.957"
"Mar 24, 2004","2,361.748"
"Mar 25, 2004","2,377.154"
"Mar 26, 2004","2,332.608"
"Mar 29, 2004","2,351.349"
"Mar 30, 2004","2,341.890"
"Mar 31, 2004","2,363.912"
"Apr 01, 2004","2,367.878"
"Apr 02, 2004","2,375.367"
"Apr 05, 2004","2,355.131"
"Apr 06, 2004","2,351.060"
"Apr 07, 2004","2,394.005"
"Apr 08, 2004","2,381.414"
"Apr 09, 2004","2,381.414"
"Apr 12, 2004","2,374.561"
"Apr 13, 2004","2,345.536"
"Apr 14, 2004","2,326.610"
"Apr 15, 2004","2,325.307"
"Apr 16, 2004","2,353.683"
"Apr 19, 2004","2,351.282"
"Apr 20, 2004","2,347.400"
"Apr 21, 2004","2,332.995"
"Apr 22, 2004","2,336.213"
"Apr 23, 2004","2,352.372"
"Apr 26, 2004","2,342.436"
"Apr 27, 2004","2,350.268"
"Apr 28, 2004","2,305.105"
"Apr 29, 2004","2,316.872"
"Apr 30, 2004","2,323.584"
"May 03, 2004","2,324.082"
"May 04, 2004","2,358.241"
"May 05, 2004","2,363.672"
"May 06, 2004","2,316.080"
"May 07, 2004","2,283.906"
"May 10, 2004","2,240.272"
"May 11, 2004","2,244.430"
"May 12, 2004","2,251.998"
"May 13, 2004","2,272.460"
"May 14, 2004","2,264.470"
"May 17, 2004","2,260.893"
"May 18, 2004","2,267.911"
"May 19, 2004","2,306.144"
"May 20, 2004","2,285.737"
"May 21, 2004","2,299.898"
"May 24, 2004","2,283.672"
"May 25, 2004","2,295.366"
"May 26, 2004","2,295.512"
"May 27, 2004","2,343.775"
"May 28, 2004","2,333.756"
"May 31, 2004","2,333.756"
"Jun 01, 2004","2,339.034"
"Jun 02, 2004","2,373.696"
"Jun 03, 2004","2,362.588"
"Jun 04, 2004","2,387.440"
"Jun 07, 2004","2,418.206"
"Jun 08, 2004","2,417.128"
"Jun 09, 2004","2,357.388"
"Jun 10, 2004","2,372.187"
"Jun 11, 2004","2,363.741"
"Jun 14, 2004","2,351.187"
"Jun 15, 2004","2,370.879"
"Jun 16, 2004","2,376.007"
"Jun 17, 2004","2,378.555"
"Jun 18, 2004","2,410.207"
"Jun 21, 2004","2,410.082"
"Jun 22, 2004","2,438.872"
"Jun 23, 2004","2,435.187"
"Jun 24, 2004","2,455.885"
"Jun 25, 2004","2,435.505"
"Jun 28, 2004","2,449.506"
"Jun 29, 2004","2,442.129"
"Jun 30, 2004","2,469.548"
"Jul 01, 2004","2,487.667"
"Jul 02, 2004","2,526.333"
"Jul 05, 2004","2,520.816"
"Jul 06, 2004","2,522.889"
"Jul 07, 2004","2,529.309"
"Jul 08, 2004","2,527.311"
"Jul 09, 2004","2,510.187"
"Jul 12, 2004","2,520.913"
"Jul 13, 2004","2,503.414"
"Jul 14, 2004","2,511.438"
"Jul 15, 2004","2,510.222"
"Jul 16, 2004","2,528.824"
"Jul 19, 2004","2,522.984"
"Jul 20, 2004","2,503.985"
"Jul 21, 2004","2,469.316"
"Jul 22, 2004","2,452.782"
"Jul 23, 2004","2,421.160"
"Jul 26, 2004","2,416.681"
"Jul 27, 2004","2,400.610"
"Jul 28, 2004","2,384.217"
"Jul 29, 2004","2,401.211"
"Jul 30, 2004","2,422.806"
"Aug 02, 2004","2,416.638"
"Aug 03, 2004","2,441.674"
"Aug 04, 2004","2,425.183"
"Aug 05, 2004","2,428.152"
"Aug 06, 2004","2,450.093"
"Aug 09, 2004","2,427.081"
"Aug 10, 2004","2,463.275"
