Index Level :,Price
Currency :,USD


Date,FINLAND Standard (Large+Mid Cap) None
"Jul 22, 2005",476.814
"Jul 25, 2005",472.777
"Jul 26, 2005",472.985
"Jul 27, 2005",481.117
"Jul 28, 2005",487.661
"Jul 29, 2005",488.622
"Aug 01, 2005",488.606
"Aug 02, 2005",493.157
"Aug 03, 2005",497.455
"Aug 04, 2005",495.716
"Aug 05, 2005",491.456
"Aug 08, 2005",496.402
"Aug 09, 2005",500.637
"Aug 10, 2005",508.418
"Aug 11, 2005",503.264
"Aug 12, 2005",503.042
"Aug 15, 2005",497.837
"Aug 16, 2005",493.497
"Aug 17, 2005",488.697
"Aug 18, 2005",482.420
"Aug 19, 2005",486.421
"Aug 22, 2005",491.055
"Aug 23, 2005",487.949
"Aug 24, 2005",487.884
"Aug 25, 2005",485.555
"Aug 26, 2005",483.119
"Aug 29, 2005",482.648
"Aug 30, 2005",481.691
"Aug 31, 2005",490.499
"Sep 01, 2005",500.764
"Sep 02, 2005",503.176
"Sep 05, 2005",505.263
"Sep 06, 2005",506.795
"Sep 07, 2005",507.203
"Sep 08, 2005",503.596
"Sep 09, 2005",509.550
"Sep 12, 2005",504.775
"Sep 13, 2005",516.072
"Sep 14, 2005",518.331
"Sep 15, 2005",514.474
"Sep 16, 2005",512.972
"Sep 19, 2005",512.503
"Sep 20, 2005",516.999
"Sep 21, 2005",513.612
"Sep 22, 2005",511.141
"Sep 23, 2005",508.317
"Sep 26, 2005",511.846
"Sep 27, 2005",507.704
"Sep 28, 2005",508.224
"Sep 29, 2005",507.925
"Sep 30, 2005",518.332
"Oct 03, 2005",518.152
"Oct 04, 2005",519.599
"Oct 05, 2005",514.291
"Oct 06, 2005",513.501
"Oct 07, 2005",508.599
"Oct 10, 2005",508.774
"Oct 11, 2005",509.657
"Oct 12, 2005",509.308
"Oct 13, 2005",497.304
"Oct 14, 2005",503.199
"Oct 17, 2005",503.485
"Oct 18, 2005",500.653
"Oct 19, 2005",494.437
"Oct 20, 2005",480.869
"Oct 21, 2005",478.750
"Oct 24, 2005",483.487
"Oct 25, 2005",489.418
"Oct 26, 2005",491.186
"Oct 27, 2005",486.618
"Oct 28, 2005",485.441
"Oct 31, 2005",496.956
"Nov 01, 2005",502.154
"Nov 02, 2005",506.151
"Nov 03, 2005",510.019
"Nov 04, 2005",504.190
"Nov 07, 2005",502.049
"Nov 08, 2005",499.341
"Nov 09, 2005",499.349
"Nov 10, 2005",500.224
"Nov 11, 2005",504.600
"Nov 14, 2005",506.421
"Nov 15, 2005",499.615
"Nov 16, 2005",494.709
"Nov 17, 2005",502.078
"Nov 18, 2005",502.958
"Nov 21, 2005",505.853
"Nov 22, 2005",504.625
"Nov 23, 2005",511.809
"Nov 24, 2005",510.985
"Nov 25, 2005",511.468
"Nov 28, 2005",509.866
"Nov 29, 2005",506.328
"Nov 30, 2005",504.160
"Dec 01, 2005",508.822
"Dec 02, 2005",510.313
"Dec 05, 2005",515.956
"Dec 06, 2005",516.680
"Dec 07, 2005",523.742
"Dec 08, 2005",531.670
"Dec 09, 2005",528.158
"Dec 12, 2005",534.096
"Dec 13, 2005",534.874
"Dec 14, 2005",541.911
"Dec 15, 2005",534.666
"Dec 16, 2005",543.361
"Dec 19, 2005",543.239
"Dec 20, 2005",536.423
"Dec 21, 2005",533.805
"Dec 22, 2005",536.756
"Dec 23, 2005",542.247
"Dec 26, 2005",542.247
"Dec 27, 2005",543.887
"Dec 28, 2005",542.158
"Dec 29, 2005",540.438
"Dec 30, 2005",534.295
"Jan 02, 2006",536.630
"Jan 03, 2006",549.064
"Jan 04, 2006",562.236
"Jan 05, 2006",565.175
"Jan 06, 2006",567.699
"Jan 09, 2006",568.483
"Jan 10, 2006",562.130
"Jan 11, 2006",562.137
"Jan 12, 2006",558.360
"Jan 13, 2006",556.997
"Jan 16, 2006",559.630
"Jan 17, 2006",553.453
"Jan 18, 2006",551.015
"Jan 19, 2006",557.398
"Jan 20, 2006",551.125
"Jan 23, 2006",556.763
"Jan 24, 2006",554.089
"Jan 25, 2006",560.482
"Jan 26, 2006",555.965
"Jan 27, 2006",556.731
"Jan 30, 2006",554.796
"Jan 31, 2006",560.268
"Feb 01, 2006",567.037
"Feb 02, 2006",563.252
"Feb 03, 2006",557.107
"Feb 06, 2006",555.901
"Feb 07, 2006",551.936
"Feb 08, 2006",553.448
"Feb 09, 2006",558.685
"Feb 10, 2006",553.303
"Feb 13, 2006",554.237
"Feb 14, 2006",560.614
"Feb 15, 2006",570.345
"Feb 16, 2006",574.126
"Feb 17, 2006",576.539
"Feb 20, 2006",580.404
"Feb 21, 2006",583.137
"Feb 22, 2006",582.318
"Feb 23, 2006",585.501
"Feb 24, 2006",585.282
"Feb 27, 2006",584.978
"Feb 28, 2006",579.711
"Mar 01, 2006",581.346
"Mar 02, 2006",586.013
"Mar 03, 2006",584.728
"Mar 06, 2006",590.008
"Mar 07, 2006",587.568
"Mar 08, 2006",597.421
"Mar 09, 2006",607.688
"Mar 10, 2006",606.978
"Mar 13, 2006",612.854
"Mar 14, 2006",622.762
"Mar 15, 2006",621.600
"Mar 16, 2006",629.859
"Mar 17, 2006",629.557
"Mar 20, 2006",634.622
"Mar 21, 2006",632.715
"Mar 22, 2006",625.951
"Mar 23, 2006",616.082
"Mar 24, 2006",619.476
"Mar 27, 2006",619.002
"Mar 28, 2006",614.132
"Mar 29, 2006",612.187
"Mar 30, 2006",638.880
"Mar 31, 2006",627.120
"Apr 03, 2006",630.843
"Apr 04, 2006",632.263
"Apr 05, 2006",635.688
"Apr 06, 2006",634.659
"Apr 07, 2006",625.699
"Apr 10, 2006",623.999
"Apr 11, 2006",634.644
"Apr 12, 2006",627.831
"Apr 13, 2006",628.439
"Apr 14, 2006",628.439
"Apr 17, 2006",638.421
"Apr 18, 2006",637.197
"Apr 19, 2006",646.325
"Apr 20, 2006",667.826
"Apr 21, 2006",677.387
"Apr 24, 2006",672.785
"Apr 25, 2006",669.925
"Apr 26, 2006",674.529
"Apr 27, 2006",671.048
"Apr 28, 2006",664.844
"May 01, 2006",666.005
"May 02, 2006",670.965
"May 03, 2006",666.386
"May 04, 2006",675.423
"May 05, 2006",678.674
"May 08, 2006",678.981
"May 09, 2006",683.993
"May 10, 2006",677.937
"May 11, 2006",665.514
"May 12, 2006",648.007
"May 15, 2006",645.871
"May 16, 2006",647.939
"May 17, 2006",626.661
"May 18, 2006",615.827
"May 19, 2006",610.560
"May 22, 2006",595.351
"May 23, 2006",622.001
"May 24, 2006",612.770
"May 25, 2006",613.634
"May 26, 2006",631.590
"May 29, 2006",632.752
"May 30, 2006",624.445
"May 31, 2006",625.581
"Jun 01, 2006",634.027
"Jun 02, 2006",638.626
"Jun 05, 2006",632.979
"Jun 06, 2006",601.681
"Jun 07, 2006",603.834
"Jun 08, 2006",577.988
"Jun 09, 2006",589.759
"Jun 12, 2006",576.211
"Jun 13, 2006",559.099
"Jun 14, 2006",562.375
"Jun 15, 2006",584.805
"Jun 16, 2006",577.117
"Jun 19, 2006",585.369
"Jun 20, 2006",584.199
"Jun 21, 2006",587.555
"Jun 22, 2006",582.870
"Jun 23, 2006",580.182
"Jun 26, 2006",582.458
"Jun 27, 2006",581.175
"Jun 28, 2006",567.418
"Jun 29, 2006",579.820
"Jun 30, 2006",608.217
"Jul 03, 2006",611.879
"Jul 04, 2006",612.757
"Jul 05, 2006",600.709
"Jul 06, 2006",605.395
"Jul 07, 2006",599.788
"Jul 10, 2006",597.229
"Jul 11, 2006",589.992
"Jul 12, 2006",590.609
"Jul 13, 2006",575.337
"Jul 14, 2006",566.593
"Jul 17, 2006",558.777
"Jul 18, 2006",558.514
"Jul 19, 2006",585.366
"Jul 20, 2006",594.224
"Jul 21, 2006",587.403
"Jul 24, 2006",595.656
"Jul 25, 2006",595.786
"Jul 26, 2006",588.745
"Jul 27, 2006",600.989
"Jul 28, 2006",603.255
"Jul 31, 2006",602.210
"Aug 01, 2006",596.208
"Aug 02, 2006",601.334
"Aug 03, 2006",596.392
"Aug 04, 2006",609.979
"Aug 07, 2006",597.269
"Aug 08, 2006",599.844
"Aug 09, 2006",610.642
"Aug 10, 2006",602.464
"Aug 11, 2006",600.680
"Aug 14, 2006",607.402
"Aug 15, 2006",616.295
"Aug 16, 2006",632.572
"Aug 17, 2006",638.073
"Aug 18, 2006",631.492
"Aug 21, 2006",636.950
"Aug 22, 2006",640.568
"Aug 23, 2006",632.702
"Aug 24, 2006",628.929
"Aug 25, 2006",625.401
"Aug 28, 2006",632.467
"Aug 29, 2006",628.498
"Aug 30, 2006",636.223
"Aug 31, 2006",631.045
"Sep 01, 2006",626.864
"Sep 04, 2006",630.038
"Sep 05, 2006",620.893
"Sep 06, 2006",609.282
"Sep 07, 2006",598.665
"Sep 08, 2006",596.841
"Sep 11, 2006",594.395
"Sep 12, 2006",604.943
"Sep 13, 2006",608.837
"Sep 14, 2006",608.013
"Sep 15, 2006",601.652
"Sep 18, 2006",599.892
"Sep 19, 2006",596.012
"Sep 20, 2006",601.019
"Sep 21, 2006",606.561
"Sep 22, 2006",603.633
"Sep 25, 2006",597.112
"Sep 26, 2006",602.412
"Sep 27, 2006",612.553
"Sep 28, 2006",616.062
"Sep 29, 2006",615.540
"Oct 02, 2006",615.750
"Oct 03, 2006",613.138
"Oct 04, 2006",608.399
"Oct 05, 2006",612.330
"Oct 06, 2006",608.465
"Oct 09, 2006",610.474
"Oct 10, 2006",617.536
"Oct 11, 2006",625.120
"Oct 12, 2006",628.137
"Oct 13, 2006",626.606
"Oct 16, 2006",630.991
"Oct 17, 2006",623.185
"Oct 18, 2006",631.184
"Oct 19, 2006",625.812
"Oct 20, 2006",626.912
"Oct 23, 2006",628.167
"Oct 24, 2006",626.278
"Oct 25, 2006",625.638
"Oct 26, 2006",633.084
"Oct 27, 2006",639.519
"Oct 30, 2006",636.724
"Oct 31, 2006",638.997
"Nov 01, 2006",637.275
"Nov 02, 2006",629.448
"Nov 03, 2006",625.832
"Nov 06, 2006",633.377
"Nov 07, 2006",642.651
"Nov 08, 2006",638.623
"Nov 09, 2006",643.895
"Nov 10, 2006",643.412
"Nov 13, 2006",642.430
"Nov 14, 2006",646.201
"Nov 15, 2006",654.532
"Nov 16, 2006",654.034
"Nov 17, 2006",649.788
"Nov 20, 2006",650.530
"Nov 21, 2006",656.558
"Nov 22, 2006",671.391
"Nov 23, 2006",670.552
"Nov 24, 2006",674.057
"Nov 27, 2006",659.964
"Nov 28, 2006",654.074
"Nov 29, 2006",664.443
"Nov 30, 2006",660.210
"Dec 01, 2006",658.003
"Dec 04, 2006",659.428
"Dec 05, 2006",668.438
"Dec 06, 2006",668.890
"Dec 07, 2006",675.007
"Dec 08, 2006",674.119
"Dec 11, 2006",674.373
"Dec 12, 2006",676.672
"Dec 13, 2006",677.606
"Dec 14, 2006",675.307
"Dec 15, 2006",675.935
"Dec 18, 2006",676.176
"Dec 19, 2006",673.274
"Dec 20, 2006",675.933
"Dec 21, 2006",674.042
"Dec 22, 2006",672.076
"Dec 25, 2006",672.076
"Dec 26, 2006",671.028
"Dec 27, 2006",679.375
"Dec 28, 2006",678.463
"Dec 29, 2006",679.332
"Jan 01, 2007",679.332
"Jan 02, 2007",691.691
"Jan 03, 2007",685.444
"Jan 04, 2007",675.506
"Jan 05, 2007",653.204
"Jan 08, 2007",652.353
"Jan 09, 2007",651.583
"Jan 10, 2007",641.224
"Jan 11, 2007",651.631
"Jan 12, 2007",653.569
"Jan 15, 2007",662.194
"Jan 16, 2007",665.840
"Jan 17, 2007",668.529
"Jan 18, 2007",665.099
"Jan 19, 2007",672.456
"Jan 22, 2007",669.072
"Jan 23, 2007",671.239
"Jan 24, 2007",678.090
"Jan 25, 2007",691.347
"Jan 26, 2007",692.375
"Jan 29, 2007",697.193
"Jan 30, 2007",706.898
"Jan 31, 2007",705.198
"Feb 01, 2007",711.827
"Feb 02, 2007",710.448
"Feb 05, 2007",710.217
"Feb 06, 2007",710.104
"Feb 07, 2007",715.762
"Feb 08, 2007",711.718
"Feb 09, 2007",713.585
"Feb 12, 2007",705.583
"Feb 13, 2007",712.059
"Feb 14, 2007",733.538
"Feb 15, 2007",733.874
"Feb 16, 2007",737.838
"Feb 19, 2007",744.218
"Feb 20, 2007",743.635
"Feb 21, 2007",738.931
"Feb 22, 2007",738.389
"Feb 23, 2007",742.967
"Feb 26, 2007",747.396
"Feb 27, 2007",725.216
"Feb 28, 2007",710.934
"Mar 01, 2007",698.727
"Mar 02, 2007",703.196
"Mar 05, 2007",694.606
"Mar 06, 2007",697.509
"Mar 07, 2007",707.798
"Mar 08, 2007",717.785
"Mar 09, 2007",716.461
"Mar 12, 2007",716.716
"Mar 13, 2007",709.877
"Mar 14, 2007",692.561
"Mar 15, 2007",709.706
"Mar 16, 2007",716.964
"Mar 19, 2007",726.646
"Mar 20, 2007",723.233
"Mar 21, 2007",728.802
"Mar 22, 2007",749.571
"Mar 23, 2007",747.737
"Mar 26, 2007",742.494
"Mar 27, 2007",739.531
"Mar 28, 2007",732.953
"Mar 29, 2007",739.982
"Mar 30, 2007",740.739
"Apr 02, 2007",738.548
"Apr 03, 2007",748.436
"Apr 04, 2007",754.239
"Apr 05, 2007",761.610
"Apr 06, 2007",761.610
"Apr 09, 2007",757.642
"Apr 10, 2007",764.920
"Apr 11, 2007",762.887
"Apr 12, 2007",761.451
"Apr 13, 2007",765.365
"Apr 16, 2007",773.454
"Apr 17, 2007",773.847
"Apr 18, 2007",768.777
"Apr 19, 2007",782.166
"Apr 20, 2007",793.615
"Apr 23, 2007",792.198
"Apr 24, 2007",788.421
"Apr 25, 2007",799.367
"Apr 26, 2007",806.544
"Apr 27, 2007",805.904
"Apr 30, 2007",802.659
"May 01, 2007",799.659
"May 02, 2007",812.328
"May 03, 2007",809.332
"May 04, 2007",809.678
"May 07, 2007",810.630
"May 08, 2007",791.816
"May 09, 2007",791.988
"May 10, 2007",785.362
"May 11, 2007",788.533
"May 14, 2007",806.623
"May 15, 2007",815.614
"May 16, 2007",820.010
"May 17, 2007",815.056
"May 18, 2007",823.801
"May 21, 2007",827.854
"May 22, 2007",822.403
"May 23, 2007",827.327
"May 24, 2007",823.156
"May 25, 2007",827.783
"May 28, 2007",831.868
"May 29, 2007",828.841
"May 30, 2007",833.050
"May 31, 2007",845.251
"Jun 01, 2007",857.129
"Jun 04, 2007",863.631
"Jun 05, 2007",858.714
"Jun 06, 2007",848.491
"Jun 07, 2007",835.931
"Jun 08, 2007",832.982
"Jun 11, 2007",842.294
"Jun 12, 2007",829.082
"Jun 13, 2007",831.058
"Jun 14, 2007",848.207
"Jun 15, 2007",865.170
"Jun 18, 2007",859.542
"Jun 19, 2007",857.434
"Jun 20, 2007",863.118
"Jun 21, 2007",846.161
"Jun 22, 2007",848.056
"Jun 25, 2007",842.365
"Jun 26, 2007",839.819
"Jun 27, 2007",829.752
"Jun 28, 2007",843.451
"Jun 29, 2007",846.065
"Jul 02, 2007",861.110
"Jul 03, 2007",871.879
"Jul 04, 2007",874.233
"Jul 05, 2007",864.652
"Jul 06, 2007",872.999
"Jul 09, 2007",874.872
"Jul 10, 2007",875.724
"Jul 11, 2007",872.683
"Jul 12, 2007",888.780
"Jul 13, 2007",897.637
"Jul 16, 2007",896.444
"Jul 17, 2007",893.438
"Jul 18, 2007",885.786
"Jul 19, 2007",888.044
"Jul 20, 2007",878.367
"Jul 23, 2007",876.213
"Jul 24, 2007",865.337
"Jul 25, 2007",843.262
"Jul 26, 2007",824.748
"Jul 27, 2007",831.431
"Jul 30, 2007",837.158
"Jul 31, 2007",852.250
"Aug 01, 2007",830.490
"Aug 02, 2007",866.670
"Aug 03, 2007",854.299
"Aug 06, 2007",845.909
"Aug 07, 2007",849.266
"Aug 08, 2007",875.984
"Aug 09, 2007",854.918
"Aug 10, 2007",827.471
"Aug 13, 2007",860.367
"Aug 14, 2007",847.712
"Aug 15, 2007",830.647
"Aug 16, 2007",793.676
"Aug 17, 2007",817.976
"Aug 20, 2007",827.787
"Aug 21, 2007",830.620
"Aug 22, 2007",854.397
"Aug 23, 2007",852.732
"Aug 24, 2007",863.095
"Aug 27, 2007",867.208
"Aug 28, 2007",852.160
"Aug 29, 2007",878.521
"Aug 30, 2007",894.740
"Aug 31, 2007",902.189
"Sep 03, 2007",902.162
"Sep 04, 2007",911.566
"Sep 05, 2007",902.518
"Sep 06, 2007",918.240
"Sep 07, 2007",909.762
"Sep 10, 2007",904.214
"Sep 11, 2007",923.379
"Sep 12, 2007",914.448
"Sep 13, 2007",915.514
"Sep 14, 2007",910.669
"Sep 17, 2007",910.805
"Sep 18, 2007",927.812
"Sep 19, 2007",974.292
"Sep 20, 2007",975.344
"Sep 21, 2007",986.746
"Sep 24, 2007",984.097
"Sep 25, 2007",975.733
"Sep 26, 2007",996.015
"Sep 27, 2007","1,004.338"
"Sep 28, 2007","1,007.063"
"Oct 01, 2007",999.631
"Oct 02, 2007",993.226
"Oct 03, 2007",987.051
"Oct 04, 2007",969.536
"Oct 05, 2007",978.798
"Oct 08, 2007",968.683
"Oct 09, 2007",969.909
"Oct 10, 2007",984.552
"Oct 11, 2007","1,012.019"
"Oct 12, 2007",991.658
"Oct 15, 2007",974.310
"Oct 16, 2007",949.084
"Oct 17, 2007",974.056
"Oct 18, 2007",993.859
"Oct 19, 2007",987.794
"Oct 22, 2007",972.461
"Oct 23, 2007",995.683
"Oct 24, 2007",996.396
"Oct 25, 2007","1,018.288"
"Oct 26, 2007","1,031.094"
"Oct 29, 2007","1,038.011"
"Oct 30, 2007","1,033.298"
"Oct 31, 2007","1,040.542"
"Nov 01, 2007","1,033.610"
"Nov 02, 2007","1,036.417"
"Nov 05, 2007","1,033.058"
"Nov 06, 2007","1,057.802"
"Nov 07, 2007","1,078.025"
"Nov 08, 2007","1,047.426"
"Nov 09, 2007","1,013.107"
"Nov 12, 2007",993.596
"Nov 13, 2007",996.397
"Nov 14, 2007","1,011.243"
"Nov 15, 2007",997.450
"Nov 16, 2007",987.918
"Nov 19, 2007",982.428
"Nov 20, 2007","1,004.127"
"Nov 21, 2007",970.439
"Nov 22, 2007",977.589
"Nov 23, 2007",985.476
"Nov 26, 2007",995.583
"Nov 27, 2007",975.456
"Nov 28, 2007","1,006.536"
"Nov 29, 2007","1,015.202"
"Nov 30, 2007","1,019.110"
"Dec 03, 2007","1,021.087"
"Dec 04, 2007",992.868
"Dec 05, 2007","1,002.816"
"Dec 06, 2007","1,000.387"
"Dec 07, 2007","1,009.138"
"Dec 10, 2007","1,023.080"
"Dec 11, 2007","1,019.868"
"Dec 12, 2007","1,018.883"
"Dec 13, 2007",982.985
"Dec 14, 2007",973.856
"Dec 17, 2007",940.748
"Dec 18, 2007",931.407
"Dec 19, 2007",935.966
"Dec 20, 2007",944.744
"Dec 21, 2007",975.664
"Dec 24, 2007",977.836
"Dec 25, 2007",977.836
"Dec 26, 2007",984.557
"Dec 27, 2007",984.733
"Dec 28, 2007",990.765
"Dec 31, 2007",985.105
"Jan 01, 2008",985.105
"Jan 02, 2008",974.000
"Jan 03, 2008",977.838
"Jan 04, 2008",949.237
"Jan 07, 2008",917.162
"Jan 08, 2008",925.147
"Jan 09, 2008",896.175
"Jan 10, 2008",895.560
"Jan 11, 2008",897.920
"Jan 14, 2008",914.657
"Jan 15, 2008",898.242
"Jan 16, 2008",874.094
"Jan 17, 2008",868.054
"Jan 18, 2008",844.526
"Jan 21, 2008",787.426
"Jan 22, 2008",814.095
"Jan 23, 2008",791.226
"Jan 24, 2008",888.268
"Jan 25, 2008",905.143
"Jan 28, 2008",884.949
"Jan 29, 2008",891.044
"Jan 30, 2008",894.362
"Jan 31, 2008",909.646
"Feb 01, 2008",936.922
"Feb 04, 2008",942.210
"Feb 05, 2008",885.868
"Feb 06, 2008",897.983
"Feb 07, 2008",869.134
"Feb 08, 2008",885.157
"Feb 11, 2008",890.220
"Feb 12, 2008",932.730
"Feb 13, 2008",924.965
"Feb 14, 2008",923.950
"Feb 15, 2008",907.488
"Feb 18, 2008",929.509
"Feb 19, 2008",932.752
"Feb 20, 2008",921.036
"Feb 21, 2008",932.841
"Feb 22, 2008",923.282
"Feb 25, 2008",940.141
"Feb 26, 2008",958.710
"Feb 27, 2008",976.373
"Feb 28, 2008",965.663
"Feb 29, 2008",938.084
"Mar 03, 2008",913.825
"Mar 04, 2008",884.427
"Mar 05, 2008",910.957
"Mar 06, 2008",897.548
"Mar 07, 2008",887.854
"Mar 10, 2008",872.849
"Mar 11, 2008",853.037
"Mar 12, 2008",876.363
"Mar 13, 2008",874.741
"Mar 14, 2008",863.189
"Mar 17, 2008",835.307
"Mar 18, 2008",868.661
"Mar 19, 2008",830.117
"Mar 20, 2008",796.187
"Mar 21, 2008",796.187
"Mar 24, 2008",795.051
"Mar 25, 2008",855.557
"Mar 26, 2008",865.137
"Mar 27, 2008",866.774
"Mar 28, 2008",868.744
"Mar 31, 2008",873.574
"Apr 01, 2008",907.391
"Apr 02, 2008",906.733
"Apr 03, 2008",899.861
"Apr 04, 2008",902.752
"Apr 07, 2008",912.666
"Apr 08, 2008",901.743
"Apr 09, 2008",892.116
"Apr 10, 2008",885.375
"Apr 11, 2008",877.220
"Apr 14, 2008",871.871
"Apr 15, 2008",867.654
"Apr 16, 2008",901.245
"Apr 17, 2008",827.030
"Apr 18, 2008",826.635
"Apr 21, 2008",837.031
"Apr 22, 2008",830.800
"Apr 23, 2008",832.709
"Apr 24, 2008",815.915
"Apr 25, 2008",831.734
"Apr 28, 2008",840.512
"Apr 29, 2008",836.209
"Apr 30, 2008",852.812
"May 01, 2008",846.321
"May 02, 2008",845.637
"May 05, 2008",845.205
"May 06, 2008",840.937
"May 07, 2008",856.852
"May 08, 2008",849.157
"May 09, 2008",834.799
"May 12, 2008",838.371
"May 13, 2008",836.317
"May 14, 2008",844.026
"May 15, 2008",836.780
"May 16, 2008",853.336
"May 19, 2008",874.601
"May 20, 2008",858.962
"May 21, 2008",860.482
"May 22, 2008",858.756
"May 23, 2008",844.205
"May 26, 2008",838.483
"May 27, 2008",832.538
"May 28, 2008",838.368
"May 29, 2008",831.388
"May 30, 2008",845.986
"Jun 02, 2008",830.466
"Jun 03, 2008",831.868
"Jun 04, 2008",820.812
"Jun 05, 2008",808.205
"Jun 06, 2008",802.376
"Jun 09, 2008",798.931
"Jun 10, 2008",779.792
"Jun 11, 2008",769.133
"Jun 12, 2008",765.007
"Jun 13, 2008",769.099
"Jun 16, 2008",769.645
"Jun 17, 2008",772.592
"Jun 18, 2008",762.538
"Jun 19, 2008",744.188
"Jun 20, 2008",751.107
"Jun 23, 2008",730.008
"Jun 24, 2008",733.255
"Jun 25, 2008",760.207
"Jun 26, 2008",745.345
"Jun 27, 2008",732.482
"Jun 30, 2008",738.928
"Jul 01, 2008",722.900
"Jul 02, 2008",719.269
"Jul 03, 2008",724.661
"Jul 04, 2008",716.402
"Jul 07, 2008",728.079
"Jul 08, 2008",717.267
"Jul 09, 2008",738.060
"Jul 10, 2008",735.351
"Jul 11, 2008",732.425
"Jul 14, 2008",728.662
"Jul 15, 2008",719.078
"Jul 16, 2008",722.263
"Jul 17, 2008",759.235
"Jul 18, 2008",771.035
"Jul 21, 2008",774.556
"Jul 22, 2008",760.603
"Jul 23, 2008",752.736
"Jul 24, 2008",746.270
"Jul 25, 2008",755.286
"Jul 28, 2008",750.293
"Jul 29, 2008",740.875
"Jul 30, 2008",747.264
"Jul 31, 2008",748.781
"Aug 01, 2008",734.183
"Aug 04, 2008",737.145
"Aug 05, 2008",746.798
"Aug 06, 2008",748.514
"Aug 07, 2008",740.250
"Aug 08, 2008",731.233
"Aug 11, 2008",737.764
"Aug 12, 2008",728.461
"Aug 13, 2008",704.617
"Aug 14, 2008",719.466
"Aug 15, 2008",711.271
"Aug 18, 2008",707.542
"Aug 19, 2008",690.103
"Aug 20, 2008",697.010
"Aug 21, 2008",703.141
"Aug 22, 2008",719.479
"Aug 25, 2008",710.663
"Aug 26, 2008",714.956
"Aug 27, 2008",711.779
"Aug 28, 2008",714.554
"Aug 29, 2008",707.258
"Sep 01, 2008",701.063
"Sep 02, 2008",693.964
"Sep 03, 2008",672.302
"Sep 04, 2008",647.031
"Sep 05, 2008",600.463
"Sep 08, 2008",604.880
"Sep 09, 2008",595.476
"Sep 10, 2008",593.321
"Sep 11, 2008",590.269
"Sep 12, 2008",613.578
"Sep 15, 2008",603.208
"Sep 16, 2008",590.438
"Sep 17, 2008",567.899
"Sep 18, 2008",566.598
"Sep 19, 2008",622.159
"Sep 22, 2008",607.343
"Sep 23, 2008",602.180
"Sep 24, 2008",593.082
"Sep 25, 2008",603.520
"Sep 26, 2008",584.363
"Sep 29, 2008",544.707
"Sep 30, 2008",537.407
"Oct 01, 2008",538.286
"Oct 02, 2008",518.656
"Oct 03, 2008",530.139
"Oct 06, 2008",478.786
"Oct 07, 2008",482.649
"Oct 08, 2008",463.370
"Oct 09, 2008",463.291
"Oct 10, 2008",438.748
"Oct 13, 2008",468.802
"Oct 14, 2008",493.389
"Oct 15, 2008",456.923
"Oct 16, 2008",431.619
"Oct 17, 2008",462.293
"Oct 20, 2008",477.094
"Oct 21, 2008",474.607
"Oct 22, 2008",435.784
"Oct 23, 2008",439.075
"Oct 24, 2008",421.302
"Oct 27, 2008",406.322
"Oct 28, 2008",402.026
"Oct 29, 2008",440.682
"Oct 30, 2008",453.609
"Oct 31, 2008",442.321
"Nov 03, 2008",456.921
"Nov 04, 2008",485.023
"Nov 05, 2008",480.387
"Nov 06, 2008",435.120
"Nov 07, 2008",441.942
"Nov 10, 2008",447.614
"Nov 11, 2008",413.701
"Nov 12, 2008",394.457
"Nov 13, 2008",391.887
"Nov 14, 2008",386.432
"Nov 17, 2008",380.378
"Nov 18, 2008",386.252
"Nov 19, 2008",381.557
"Nov 20, 2008",368.429
"Nov 21, 2008",354.953
"Nov 24, 2008",393.431
"Nov 25, 2008",404.009
"Nov 26, 2008",402.314
"Nov 27, 2008",413.536
"Nov 28, 2008",404.599
"Dec 01, 2008",377.690
"Dec 02, 2008",390.174
"Dec 03, 2008",384.857
"Dec 04, 2008",392.512
"Dec 05, 2008",368.846
"Dec 08, 2008",400.402
"Dec 09, 2008",407.796
"Dec 10, 2008",417.053
"Dec 11, 2008",420.293
"Dec 12, 2008",412.939
"Dec 15, 2008",419.246
"Dec 16, 2008",425.882
"Dec 17, 2008",440.140
"Dec 18, 2008",444.231
"Dec 19, 2008",428.521
"Dec 22, 2008",421.409
"Dec 23, 2008",422.306
"Dec 24, 2008",423.653
"Dec 25, 2008",423.653
"Dec 26, 2008",425.698
"Dec 29, 2008",423.005
"Dec 30, 2008",436.734
"Dec 31, 2008",429.200
"Jan 01, 2009",429.200
"Jan 02, 2009",443.279
"Jan 05, 2009",453.724
"Jan 06, 2009",445.371
"Jan 07, 2009",448.405
"Jan 08, 2009",432.908
"Jan 09, 2009",430.889
"Jan 12, 2009",420.133
"Jan 13, 2009",402.423
"Jan 14, 2009",385.389
"Jan 15, 2009",381.153
"Jan 16, 2009",398.354
"Jan 19, 2009",387.175
"Jan 20, 2009",368.130
"Jan 21, 2009",368.312
"Jan 22, 2009",353.527
"Jan 23, 2009",351.297
"Jan 26, 2009",361.973
"Jan 27, 2009",368.874
"Jan 28, 2009",382.168
"Jan 29, 2009",368.395
"Jan 30, 2009",360.537
"Feb 02, 2009",353.012
"Feb 03, 2009",359.473
"Feb 04, 2009",373.939
"Feb 05, 2009",371.027
"Feb 06, 2009",384.998
"Feb 09, 2009",390.290
"Feb 10, 2009",373.321
"Feb 11, 2009",366.180
"Feb 12, 2009",358.098
"Feb 13, 2009",360.917
"Feb 16, 2009",352.710
"Feb 17, 2009",332.062
"Feb 18, 2009",330.932
