Index Level :,Price
Currency :,USD


Date,HUNGARY Standard (Large+Mid Cap) None
"May 31, 2004",443.102
"Jun 01, 2004",438.657
"Jun 02, 2004",439.925
"Jun 03, 2004",432.640
"Jun 04, 2004",432.436
"Jun 07, 2004",438.933
"Jun 08, 2004",436.666
"Jun 09, 2004",426.588
"Jun 10, 2004",426.433
"Jun 11, 2004",417.472
"Jun 14, 2004",417.490
"Jun 15, 2004",418.475
"Jun 16, 2004",420.604
"Jun 17, 2004",413.580
"Jun 18, 2004",419.762
"Jun 21, 2004",418.745
"Jun 22, 2004",421.611
"Jun 23, 2004",431.834
"Jun 24, 2004",436.768
"Jun 25, 2004",436.961
"Jun 28, 2004",438.282
"Jun 29, 2004",441.758
"Jun 30, 2004",446.262
"Jul 01, 2004",449.340
"Jul 02, 2004",455.258
"Jul 05, 2004",457.086
"Jul 06, 2004",456.251
"Jul 07, 2004",464.236
"Jul 08, 2004",457.903
"Jul 09, 2004",451.186
"Jul 12, 2004",453.743
"Jul 13, 2004",458.070
"Jul 14, 2004",461.177
"Jul 15, 2004",455.177
"Jul 16, 2004",460.303
"Jul 19, 2004",457.706
"Jul 20, 2004",456.245
"Jul 21, 2004",455.989
"Jul 22, 2004",452.092
"Jul 23, 2004",445.827
"Jul 26, 2004",452.608
"Jul 27, 2004",451.564
"Jul 28, 2004",447.387
"Jul 29, 2004",450.277
"Jul 30, 2004",451.836
"Aug 02, 2004",443.642
"Aug 03, 2004",448.002
"Aug 04, 2004",447.875
"Aug 05, 2004",446.151
"Aug 06, 2004",450.256
"Aug 09, 2004",450.979
"Aug 10, 2004",451.294
"Aug 11, 2004",450.560
"Aug 12, 2004",460.032
"Aug 13, 2004",462.863
"Aug 16, 2004",470.928
"Aug 17, 2004",477.137
"Aug 18, 2004",472.873
"Aug 19, 2004",473.682
"Aug 20, 2004",468.705
"Aug 23, 2004",467.029
"Aug 24, 2004",467.146
"Aug 25, 2004",463.752
"Aug 26, 2004",466.071
"Aug 27, 2004",467.044
"Aug 30, 2004",466.246
"Aug 31, 2004",474.106
"Sep 01, 2004",479.585
"Sep 02, 2004",480.785
"Sep 03, 2004",474.361
"Sep 06, 2004",481.987
"Sep 07, 2004",476.453
"Sep 08, 2004",468.036
"Sep 09, 2004",465.886
"Sep 10, 2004",468.384
"Sep 13, 2004",470.989
"Sep 14, 2004",485.366
"Sep 15, 2004",466.493
"Sep 16, 2004",471.279
"Sep 17, 2004",482.689
"Sep 20, 2004",484.083
"Sep 21, 2004",488.350
"Sep 22, 2004",486.397
"Sep 23, 2004",491.378
"Sep 24, 2004",487.603
"Sep 27, 2004",491.579
"Sep 28, 2004",492.989
"Sep 29, 2004",497.256
"Sep 30, 2004",505.687
"Oct 01, 2004",503.353
"Oct 04, 2004",503.348
"Oct 05, 2004",512.048
"Oct 06, 2004",510.404
"Oct 07, 2004",517.532
"Oct 08, 2004",521.992
"Oct 11, 2004",521.217
"Oct 12, 2004",512.234
"Oct 13, 2004",509.808
"Oct 14, 2004",510.780
"Oct 15, 2004",515.264
"Oct 18, 2004",518.828
"Oct 19, 2004",529.677
"Oct 20, 2004",532.223
"Oct 21, 2004",526.639
"Oct 22, 2004",532.828
"Oct 25, 2004",529.152
"Oct 26, 2004",536.171
"Oct 27, 2004",544.009
"Oct 28, 2004",545.761
"Oct 29, 2004",552.078
"Nov 01, 2004",553.287
"Nov 02, 2004",558.243
"Nov 03, 2004",554.986
"Nov 04, 2004",567.630
"Nov 05, 2004",580.031
"Nov 08, 2004",579.216
"Nov 09, 2004",589.083
"Nov 10, 2004",610.073
"Nov 11, 2004",616.865
"Nov 12, 2004",607.846
"Nov 15, 2004",598.804
"Nov 16, 2004",597.984
"Nov 17, 2004",601.733
"Nov 18, 2004",604.285
"Nov 19, 2004",609.542
"Nov 22, 2004",604.007
"Nov 23, 2004",616.743
"Nov 24, 2004",613.448
"Nov 25, 2004",620.112
"Nov 26, 2004",616.967
"Nov 29, 2004",619.219
"Nov 30, 2004",623.789
"Dec 01, 2004",632.563
"Dec 02, 2004",633.232
"Dec 03, 2004",635.821
"Dec 06, 2004",635.899
"Dec 07, 2004",637.797
"Dec 08, 2004",630.848
"Dec 09, 2004",622.419
"Dec 10, 2004",611.449
"Dec 13, 2004",625.382
"Dec 14, 2004",636.035
"Dec 15, 2004",645.460
"Dec 16, 2004",646.849
"Dec 17, 2004",648.177
"Dec 20, 2004",658.616
"Dec 21, 2004",652.088
"Dec 22, 2004",643.389
"Dec 23, 2004",635.851
"Dec 24, 2004",636.864
"Dec 27, 2004",649.389
"Dec 28, 2004",650.735
"Dec 29, 2004",657.332
"Dec 30, 2004",660.422
"Dec 31, 2004",661.772
"Jan 03, 2005",657.865
"Jan 04, 2005",654.514
"Jan 05, 2005",644.631
"Jan 06, 2005",625.772
"Jan 07, 2005",620.760
"Jan 10, 2005",619.587
"Jan 11, 2005",639.626
"Jan 12, 2005",654.931
"Jan 13, 2005",651.714
"Jan 14, 2005",652.726
"Jan 17, 2005",666.521
"Jan 18, 2005",650.449
"Jan 19, 2005",647.399
"Jan 20, 2005",645.767
"Jan 21, 2005",649.253
"Jan 24, 2005",652.061
"Jan 25, 2005",649.358
"Jan 26, 2005",658.060
"Jan 27, 2005",668.452
"Jan 28, 2005",672.404
"Jan 31, 2005",670.544
"Feb 01, 2005",662.951
"Feb 02, 2005",666.097
"Feb 03, 2005",675.674
"Feb 04, 2005",683.896
"Feb 07, 2005",688.896
"Feb 08, 2005",688.701
"Feb 09, 2005",698.515
"Feb 10, 2005",704.149
"Feb 11, 2005",699.155
"Feb 14, 2005",719.967
"Feb 15, 2005",727.653
"Feb 16, 2005",754.743
"Feb 17, 2005",769.448
"Feb 18, 2005",765.155
"Feb 21, 2005",773.378
"Feb 22, 2005",791.377
"Feb 23, 2005",782.591
"Feb 24, 2005",783.241
"Feb 25, 2005",821.246
"Feb 28, 2005",829.527
"Mar 01, 2005",838.702
"Mar 02, 2005",793.383
"Mar 03, 2005",790.440
"Mar 04, 2005",811.101
"Mar 07, 2005",832.121
"Mar 08, 2005",836.851
"Mar 09, 2005",838.070
"Mar 10, 2005",815.088
"Mar 11, 2005",811.148
"Mar 14, 2005",800.276
"Mar 15, 2005",792.789
"Mar 16, 2005",750.665
"Mar 17, 2005",744.764
"Mar 18, 2005",747.055
"Mar 21, 2005",727.258
"Mar 22, 2005",751.405
"Mar 23, 2005",717.932
"Mar 24, 2005",713.995
"Mar 25, 2005",715.966
"Mar 28, 2005",706.741
"Mar 29, 2005",712.961
"Mar 30, 2005",717.889
"Mar 31, 2005",736.304
"Apr 01, 2005",750.675
"Apr 04, 2005",739.408
"Apr 05, 2005",748.348
"Apr 06, 2005",756.509
"Apr 07, 2005",759.549
"Apr 08, 2005",749.631
"Apr 11, 2005",742.357
"Apr 12, 2005",749.456
"Apr 13, 2005",752.305
"Apr 14, 2005",739.689
"Apr 15, 2005",732.930
"Apr 18, 2005",710.857
"Apr 19, 2005",709.786
"Apr 20, 2005",716.445
"Apr 21, 2005",709.090
"Apr 22, 2005",718.105
"Apr 25, 2005",739.413
"Apr 26, 2005",736.058
"Apr 27, 2005",721.472
"Apr 28, 2005",698.679
"Apr 29, 2005",689.429
"May 02, 2005",691.549
"May 03, 2005",693.964
"May 04, 2005",696.712
"May 05, 2005",705.206
"May 06, 2005",700.078
"May 09, 2005",693.854
"May 10, 2005",686.311
"May 11, 2005",676.518
"May 12, 2005",664.068
"May 13, 2005",652.957
"May 16, 2005",648.256
"May 17, 2005",652.862
"May 18, 2005",670.534
"May 19, 2005",674.055
"May 20, 2005",675.530
"May 23, 2005",666.190
"May 24, 2005",674.477
"May 25, 2005",666.665
"May 26, 2005",667.382
"May 27, 2005",679.995
"May 30, 2005",674.853
"May 31, 2005",665.978
"Jun 01, 2005",670.956
"Jun 02, 2005",684.985
"Jun 03, 2005",692.174
"Jun 06, 2005",704.477
"Jun 07, 2005",705.407
"Jun 08, 2005",700.497
"Jun 09, 2005",688.778
"Jun 10, 2005",710.095
"Jun 13, 2005",707.428
"Jun 14, 2005",708.852
"Jun 15, 2005",720.753
"Jun 16, 2005",726.952
"Jun 17, 2005",724.940
"Jun 20, 2005",731.286
"Jun 21, 2005",737.517
"Jun 22, 2005",734.996
"Jun 23, 2005",722.087
"Jun 24, 2005",716.483
