Index Level :,Price
Currency :,USD


Date,PERU Standard (Large+Mid Cap) None
"Apr 16, 2004",334.203
"Apr 19, 2004",329.765
"Apr 20, 2004",327.899
"Apr 21, 2004",321.524
"Apr 22, 2004",324.111
"Apr 23, 2004",324.138
"Apr 26, 2004",319.017
"Apr 27, 2004",314.687
"Apr 28, 2004",295.063
"Apr 29, 2004",297.982
"Apr 30, 2004",296.822
"May 03, 2004",291.121
"May 04, 2004",298.408
"May 05, 2004",301.737
"May 06, 2004",297.200
"May 07, 2004",283.387
"May 10, 2004",284.269
"May 11, 2004",284.726
"May 12, 2004",282.140
"May 13, 2004",279.245
"May 14, 2004",279.922
"May 17, 2004",275.555
"May 18, 2004",277.574
"May 19, 2004",290.410
"May 20, 2004",291.523
"May 21, 2004",300.075
"May 24, 2004",300.334
"May 25, 2004",309.847
"May 26, 2004",307.121
"May 27, 2004",312.186
"May 28, 2004",311.171
"May 31, 2004",311.366
"Jun 01, 2004",307.082
"Jun 02, 2004",306.599
"Jun 03, 2004",303.657
"Jun 04, 2004",303.916
"Jun 07, 2004",305.596
"Jun 08, 2004",306.141
"Jun 09, 2004",299.507
"Jun 10, 2004",297.296
"Jun 11, 2004",294.898
"Jun 14, 2004",293.463
"Jun 15, 2004",294.710
"Jun 16, 2004",290.362
"Jun 17, 2004",290.305
"Jun 18, 2004",294.243
"Jun 21, 2004",302.846
"Jun 22, 2004",300.044
"Jun 23, 2004",300.486
"Jun 24, 2004",307.619
"Jun 25, 2004",308.976
"Jun 28, 2004",308.892
"Jun 29, 2004",308.844
"Jun 30, 2004",308.745
"Jul 01, 2004",307.554
"Jul 02, 2004",308.752
"Jul 05, 2004",308.962
"Jul 06, 2004",306.378
"Jul 07, 2004",313.856
"Jul 08, 2004",319.856
"Jul 09, 2004",315.570
"Jul 12, 2004",315.582
"Jul 13, 2004",316.523
"Jul 14, 2004",316.891
"Jul 15, 2004",317.293
"Jul 16, 2004",316.671
"Jul 19, 2004",316.360
"Jul 20, 2004",315.407
"Jul 21, 2004",309.029
"Jul 22, 2004",302.678
"Jul 23, 2004",298.966
"Jul 26, 2004",296.190
"Jul 27, 2004",295.104
"Jul 28, 2004",295.351
"Jul 29, 2004",295.338
"Jul 30, 2004",307.936
"Aug 02, 2004",308.599
"Aug 03, 2004",308.366
"Aug 04, 2004",305.459
"Aug 05, 2004",301.297
"Aug 06, 2004",300.068
"Aug 09, 2004",300.640
"Aug 10, 2004",300.824
"Aug 11, 2004",297.007
"Aug 12, 2004",298.454
"Aug 13, 2004",300.842
"Aug 16, 2004",303.305
"Aug 17, 2004",310.686
"Aug 18, 2004",309.936
"Aug 19, 2004",314.169
"Aug 20, 2004",315.590
"Aug 23, 2004",315.368
"Aug 24, 2004",315.800
"Aug 25, 2004",316.490
"Aug 26, 2004",321.025
"Aug 27, 2004",321.963
"Aug 30, 2004",322.099
"Aug 31, 2004",319.792
"Sep 01, 2004",319.302
"Sep 02, 2004",323.208
"Sep 03, 2004",322.619
"Sep 06, 2004",322.554
"Sep 07, 2004",321.931
"Sep 08, 2004",323.495
"Sep 09, 2004",323.292
"Sep 10, 2004",323.652
"Sep 13, 2004",322.760
"Sep 14, 2004",324.250
"Sep 15, 2004",324.357
"Sep 16, 2004",320.307
"Sep 17, 2004",320.342
"Sep 20, 2004",320.238
